#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg5950.5             -            979 137383at33208        -            650   2.5e-06   27.6   7.1   4   5      0.99   9.8e+02   -0.8   0.0   527   569   810   852   774   863 0.88 -
evm.utg5950.5             -            979 137383at33208        -            650   2.5e-06   27.6   7.1   5   5       1.4   1.4e+03   -1.3   0.0   410   430   947   967   932   975 0.66 -
evm.utg1056.51            -            685 137383at33208        -            650   2.6e-06   27.5   2.9   1   3   0.00027      0.27   11.0   0.3   520   605   136   224   129   246 0.73 -
evm.utg1056.51            -            685 137383at33208        -            650   2.6e-06   27.5   2.9   2   3      0.25   2.5e+02    1.2   0.0   517   557   208   248   203   262 0.83 -
evm.utg1056.51            -            685 137383at33208        -            650   2.6e-06   27.5   2.9   3   3   1.8e-05     0.018   14.9   0.2   517   590   409   485   274   514 0.80 -
evm.utg1049.5             -            979 137383at33208        -            650   2.8e-06   27.5   7.1   1   5   8.8e-05     0.087   12.6   0.1   480   571   174   268   162   271 0.85 -
evm.utg1049.5             -            979 137383at33208        -            650   2.8e-06   27.5   7.1   2   5    0.0028       2.8    7.6   0.2   440   516   270   354   267   365 0.79 -
evm.utg1049.5             -            979 137383at33208        -            650   2.8e-06   27.5   7.1   3   5    0.0039       3.9    7.2   0.0   517   557   524   564   499   592 0.74 -
evm.utg1049.5             -            979 137383at33208        -            650   2.8e-06   27.5   7.1   4   5      0.98   9.8e+02   -0.8   0.0   527   569   810   852   773   863 0.88 -
evm.utg1049.5             -            979 137383at33208        -            650   2.8e-06   27.5   7.1   5   5       1.6   1.6e+03   -1.5   0.0   410   430   947   967   932   975 0.69 -
evm.utg239.13             -            313 137383at33208        -            650   2.8e-06   27.5   1.6   1   2   0.00067      0.66    9.7   0.1   517   565    66   114    43   120 0.87 -
evm.utg239.13             -            313 137383at33208        -            650   2.8e-06   27.5   1.6   2   2   2.7e-07   0.00027   20.9   0.7   452   570   100   221    94   245 0.87 -
evm.utg714.4              -            855 137383at33208        -            650   3.4e-06   27.2   0.1   1   1   5.7e-09   5.7e-06   26.4   0.1   371   565   202   405   181   412 0.78 -
evm.utg788.82             -            509 137383at33208        -            650   3.5e-06   27.1   0.2   1   1   5.3e-09   5.2e-06   26.6   0.2   454   568   349   466   347   487 0.92 -
evm.utg3677.10            -            196 137383at33208        -            650   6.4e-06   26.3   0.1   1   2   1.1e-06    0.0011   18.9   0.1   486   569     8    96     1   103 0.57 -
evm.utg3677.10            -            196 137383at33208        -            650   6.4e-06   26.3   0.1   2   2     0.012        12    5.6   0.0   518   561   124   167   109   187 0.85 -
evm.utg882.7.1.5c22f4c9   -            465 137383at33208        -            650   7.2e-06   26.1   7.0   1   3    0.0018       1.8    8.3   0.0   533   579   129   175    96   181 0.83 -
evm.utg882.7.1.5c22f4c9   -            465 137383at33208        -            650   7.2e-06   26.1   7.0   2   3   2.1e-06    0.0021   18.0   2.0   438   583   238   386   204   412 0.74 -
evm.utg882.7.1.5c22f4c9   -            465 137383at33208        -            650   7.2e-06   26.1   7.0   3   3      0.37   3.7e+02    0.6   0.0   517   557   423   463   392   464 0.86 -
evm.utg456.62.3.5c22f123  -            562 137383at33208        -            650   8.3e-06   25.9  11.4   1   4       1.7   1.7e+03   -1.5   0.0   139   162    63    87    38    95 0.83 -
evm.utg456.62.3.5c22f123  -            562 137383at33208        -            650   8.3e-06   25.9  11.4   2   4    0.0026       2.6    7.8   0.0   534   579   130   175   110   184 0.84 -
evm.utg456.62.3.5c22f123  -            562 137383at33208        -            650   8.3e-06   25.9  11.4   3   4   8.4e-07   0.00083   19.3   1.6   438   583   234   382   211   405 0.79 -
evm.utg456.62.3.5c22f123  -            562 137383at33208        -            650   8.3e-06   25.9  11.4   4   4     0.078        78    2.9   0.2   517   561   419   463   379   500 0.76 -
evm.utg18019.4            -            603 137383at33208        -            650   8.6e-06   25.9   0.2   1   4       1.2   1.2e+03   -1.0   0.0   518   562   171   216   164   221 0.86 -
evm.utg18019.4            -            603 137383at33208        -            650   8.6e-06   25.9   0.2   2   4    0.0014       1.4    8.7   0.0   509   578   279   348   199   354 0.86 -
evm.utg18019.4            -            603 137383at33208        -            650   8.6e-06   25.9   0.2   3   4    0.0024       2.4    7.9   0.0   456   516   474   535   447   554 0.71 -
evm.utg18019.4            -            603 137383at33208        -            650   8.6e-06   25.9   0.2   4   4     0.017        17    5.1   0.0   392   432   537   579   534   597 0.81 -
evm.utg456.62.2.5c22f123  -            538 137383at33208        -            650   1.2e-05   25.4  12.7   1   4       1.9   1.9e+03   -1.7   0.0   139   162    35    59    24    65 0.82 -
evm.utg456.62.2.5c22f123  -            538 137383at33208        -            650   1.2e-05   25.4  12.7   2   4    0.0023       2.3    7.9   0.0   533   579   101   147    70   152 0.83 -
evm.utg456.62.2.5c22f123  -            538 137383at33208        -            650   1.2e-05   25.4  12.7   3   4   1.2e-06    0.0012   18.8   2.8   435   583   207   358   179   381 0.78 -
evm.utg456.62.2.5c22f123  -            538 137383at33208        -            650   1.2e-05   25.4  12.7   4   4     0.085        85    2.7   0.1   517   561   395   439   368   476 0.77 -
evm.utg882.7              -            450 137383at33208        -            650   1.2e-05   25.3   6.7   1   2    0.0021       2.1    8.1   0.0   534   579   130   175   108   179 0.83 -
evm.utg882.7              -            450 137383at33208        -            650   1.2e-05   25.3   6.7   2   2   2.1e-06    0.0021   18.0   2.8   438   588   238   391   207   429 0.71 -
evm.utg456.62.1.5c22f123  -            480 137383at33208        -            650   1.6e-05   25.0   8.8   1   3       1.5   1.5e+03   -1.4   0.0   139   162    63    87    50    98 0.83 -
evm.utg456.62.1.5c22f123  -            480 137383at33208        -            650   1.6e-05   25.0   8.8   2   3     0.002         2    8.1   0.0   533   579   129   175   105   181 0.83 -
evm.utg456.62.1.5c22f123  -            480 137383at33208        -            650   1.6e-05   25.0   8.8   3   3   7.8e-07   0.00078   19.4   2.7   432   583   232   386   193   409 0.78 -
evm.utg456.62             -            566 137383at33208        -            650     2e-05   24.7  13.2   1   4         2     2e+03   -1.8   0.1   139   162    63    87    51    93 0.82 -
evm.utg456.62             -            566 137383at33208        -            650     2e-05   24.7  13.2   2   4    0.0026       2.6    7.7   0.0   533   579   129   175    99   179 0.83 -
evm.utg456.62             -            566 137383at33208        -            650     2e-05   24.7  13.2   3   4     1e-06     0.001   19.0   2.6   432   583   232   386   192   410 0.78 -
evm.utg456.62             -            566 137383at33208        -            650     2e-05   24.7  13.2   4   4     0.083        82    2.8   0.1   517   561   423   467   385   502 0.78 -
evm.utg432.6              -            465 137383at33208        -            650   4.2e-05   23.6   0.1   1   4       1.8   1.8e+03   -1.6   0.0   518   562    33    78    26    81 0.85 -
evm.utg432.6              -            465 137383at33208        -            650   4.2e-05   23.6   0.1   2   4    0.0082       8.1    6.1   0.0   510   571   142   203   115   217 0.82 -
evm.utg432.6              -            465 137383at33208        -            650   4.2e-05   23.6   0.1   3   4   0.00027      0.27   11.0   0.0   456   539   336   423   318   442 0.72 -
evm.utg432.6              -            465 137383at33208        -            650   4.2e-05   23.6   0.1   4   4     0.014        14    5.3   0.0   392   432   399   441   396   459 0.81 -
evm.utg6551.2             -            815 137383at33208        -            650   4.3e-05   23.5   3.4   1   3       5.6   5.5e+03   -3.2   0.0   474   510   117   154   115   157 0.66 -
evm.utg6551.2             -            815 137383at33208        -            650   4.3e-05   23.5   3.4   2   3    0.0019       1.9    8.2   0.1   517   565   568   616   487   622 0.82 -
evm.utg6551.2             -            815 137383at33208        -            650   4.3e-05   23.5   3.4   3   3   1.7e-06    0.0017   18.3   0.7   452   569   602   722   596   743 0.88 -
evm.utg1683.14.1.5c2790c3 -            305 137383at33208        -            650   0.00011   22.2   0.5   1   3      0.16   1.6e+02    1.8   0.0   521   576     9    64     4    70 0.81 -
evm.utg1683.14.1.5c2790c3 -            305 137383at33208        -            650   0.00011   22.2   0.5   2   3   3.4e-06    0.0034   17.3   0.0   518   589    86   157    67   205 0.85 -
evm.utg1683.14.1.5c2790c3 -            305 137383at33208        -            650   0.00011   22.2   0.5   3   3         1     1e+03   -0.8   0.4   116   155   245   280   178   299 0.51 -
evm.utg77.97              -            483 137383at33208        -            650   0.00014   21.9   0.4   1   1   2.1e-07   0.00021   21.3   0.4   424   542   233   372   231   444 0.84 -
evm.utg8726.5             -            491 137383at33208        -            650   0.00015   21.8   0.6   1   1   2.2e-07   0.00022   21.2   0.6   424   543   233   373   231   452 0.84 -
evm.utg790.2              -            362 137383at33208        -            650   0.00024   21.1   3.0   1   2   7.8e-06    0.0078   16.1   2.3   461   566   170   289   108   299 0.68 -
evm.utg790.2              -            362 137383at33208        -            650   0.00024   21.1   3.0   2   2      0.25   2.5e+02    1.2   0.0   399   427   314   342   305   357 0.79 -
evm.utg1683.14            -            413 137383at33208        -            650   0.00028   20.8   0.4   1   2      0.22   2.2e+02    1.4   0.0   521   576     9    64     4    82 0.82 -
evm.utg1683.14            -            413 137383at33208        -            650   0.00028   20.8   0.4   2   2   6.7e-06    0.0067   16.3   0.0   518   589    86   157    77   204 0.86 -
evm.utg163.55             -            566 137383at33208        -            650   0.00032   20.7   6.0   1   4   0.00014      0.14   11.9   0.1   173   267    85   178    70   207 0.77 -
evm.utg163.55             -            566 137383at33208        -            650   0.00032   20.7   6.0   2   4       2.3   2.2e+03   -2.0   0.1   234   275   315   360   289   413 0.46 -
evm.utg163.55             -            566 137383at33208        -            650   0.00032   20.7   6.0   3   4    0.0019       1.9    8.2   0.0   518   569   413   464   408   470 0.95 -
evm.utg163.55             -            566 137383at33208        -            650   0.00032   20.7   6.0   4   4      0.25   2.4e+02    1.2   0.1   428   499   491   558   482   563 0.73 -
evm.utg5885.42            -            287 137383at33208        -            650   0.00048   20.1   8.0   1   3       1.4   1.4e+03   -1.3   1.5   583   623    21    61    17    87 0.73 -
evm.utg5885.42            -            287 137383at33208        -            650   0.00048   20.1   8.0   2   3   0.00067      0.67    9.7   0.0   173   225   123   176   120   179 0.93 -
evm.utg5885.42            -            287 137383at33208        -            650   0.00048   20.1   8.0   3   3     4e-05     0.039   13.8   0.3   527   594   180   247   178   256 0.91 -
evm.utg8726.18            -            221 137383at33208        -            650    0.0005   20.0   0.6   1   1   6.5e-07   0.00064   19.7   0.6   170   229   118   179    59   217 0.80 -
evm.utg378.34             -            805 137383at33208        -            650   0.00077   19.4   0.0   1   2   2.4e-06    0.0024   17.8   0.0   398   514   576   702   564   760 0.77 -
evm.utg378.34             -            805 137383at33208        -            650   0.00077   19.4   0.0   2   2       1.8   1.7e+03   -1.6   0.0   393   430   752   789   749   802 0.82 -
evm.utg12889.21           -            424 137383at33208        -            650   0.00084   19.3   0.0   1   1   1.2e-06    0.0012   18.7   0.0   451   506    77   132    62   136 0.88 -
evm.utg1781.14            -            221 137383at33208        -            650    0.0014   18.6   0.0   1   1   1.7e-06    0.0017   18.3   0.0   172   237   137   207   122   218 0.84 -
evm.utg1281.16            -            896 137383at33208        -            650    0.0022   17.9   0.0   1   3       1.5   1.5e+03   -1.4   0.0   176   205     5    35     1    38 0.82 -
evm.utg1281.16            -            896 137383at33208        -            650    0.0022   17.9   0.0   2   3    0.0023       2.3    7.9   0.0   203   261   706   766   698   770 0.80 -
evm.utg1281.16            -            896 137383at33208        -            650    0.0022   17.9   0.0   3   3    0.0066       6.5    6.4   0.0   518   588   796   866   778   885 0.81 -
evm.utg659.6              -            867 137383at33208        -            650    0.0024   17.8   0.0   1   3       1.4   1.4e+03   -1.3   0.0   176   205     5    35     1    38 0.82 -
evm.utg659.6              -            867 137383at33208        -            650    0.0024   17.8   0.0   2   3    0.0023       2.2    8.0   0.0   203   261   677   737   669   741 0.81 -
evm.utg659.6              -            867 137383at33208        -            650    0.0024   17.8   0.0   3   3     0.008         8    6.1   0.0   518   587   767   836   761   856 0.79 -
evm.utg858.42             -            424 137383at33208        -            650    0.0029   17.5   0.0   1   1   4.3e-06    0.0043   16.9   0.0   451   505    77   131    62   135 0.87 -
evm.utg729.56.1.5c22f3ac  -            420 137383at33208        -            650    0.0046   16.8   9.3   1   2   0.00036      0.35   10.6   0.1   518   568    22    72    19   130 0.87 -
evm.utg729.56.1.5c22f3ac  -            420 137383at33208        -            650    0.0046   16.8   9.3   2   2    0.0044       4.4    7.0   5.0   480   567   238   327   224   372 0.72 -
evm.utg479.169            -            586 137383at33208        -            650    0.0073   16.2   0.0   1   1   1.6e-05     0.016   15.0   0.0   172   258   411   503   404   538 0.74 -
evm.utg479.169.2.5c22f162 -            495 137383at33208        -            650     0.013   15.4   0.0   1   1   2.8e-05     0.028   14.3   0.0   172   237   411   481   404   492 0.83 -
evm.utg479.169.1.5c22f162 -            510 137383at33208        -            650     0.016   15.1   0.0   1   1   3.5e-05     0.034   14.0   0.0   172   237   411   481   404   487 0.83 -
evm.utg415.121            -            444 137383at33208        -            650     0.016   15.1   0.3   1   1   2.3e-05     0.023   14.5   0.3   523   606    41   125    34   145 0.78 -
evm.utg8494.26            -            511 137383at33208        -            650     0.026   14.3   8.7   1   4      0.24   2.3e+02    1.3   0.1   520   556   204   241   193   250 0.78 -
evm.utg8494.26            -            511 137383at33208        -            650     0.026   14.3   8.7   2   4     0.052        51    3.5   0.0   528   579   246   297   243   302 0.83 -
evm.utg8494.26            -            511 137383at33208        -            650     0.026   14.3   8.7   3   4   6.3e-05     0.063   13.1   0.4   455   561   272   381   261   390 0.84 -
evm.utg8494.26            -            511 137383at33208        -            650     0.026   14.3   8.7   4   4      0.11   1.1e+02    2.3   0.3   396   441   410   456   399   506 0.68 -
evm.utg438.15             -            433 137383at33208        -            650     0.032   14.1   0.2   1   2   5.7e-05     0.056   13.2   0.0   450   531   106   190    96   198 0.88 -
evm.utg438.15             -            433 137383at33208        -            650     0.032   14.1   0.2   2   2       6.3   6.2e+03   -3.4   0.0   177   192   214   231   208   264 0.62 -
evm.utg438.15.1.5c22f0f2  -            433 137383at33208        -            650     0.032   14.1   0.2   1   2   5.7e-05     0.056   13.2   0.0   450   531   106   190    96   198 0.88 -
evm.utg438.15.1.5c22f0f2  -            433 137383at33208        -            650     0.032   14.1   0.2   2   2       6.3   6.2e+03   -3.4   0.0   177   192   214   231   208   264 0.62 -
evm.utg15586.2            -            499 137383at33208        -            650      0.14   12.0   0.6   1   1   0.00026      0.26   11.1   0.6   328   586    42   314    38   329 0.74 -
evm.utg1475.8             -            428 137383at33208        -            650      0.31   10.8   0.0   1   2         5     5e+03   -3.1   0.0   136   155    55    74    50    77 0.84 -
evm.utg1475.8             -            428 137383at33208        -            650      0.31   10.8   0.0   2   2   0.00066      0.65    9.7   0.0   443   559    94   216    74   222 0.67 -
evm.utg2083.18.4.5c22ece5 -            369 137383at33208        -            650       6.2    6.5   5.8   1   1    0.0014       1.4    8.7   1.5   518   586    63   131    53   187 0.79 -
evm.utg2083.18.2.5c22ece5 -            366 137383at33208        -            650         7    6.3   6.0   1   2    0.0015       1.4    8.6   1.6   518   586    60   128    50   184 0.79 -
evm.utg2083.18.2.5c22ece5 -            366 137383at33208        -            650         7    6.3   6.0   2   2       9.8   9.7e+03   -4.1   4.2   588   628   162   202   149   213 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/137383at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/137383at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/137383at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:40:56 2026
# [ok]
