#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg101.189            -            297 477998at33208        -            497      0.85    9.7  26.7   2   2      0.65     1e+03   -0.4   0.6   355   411   200   259   175   272 0.62 -
evm.utg8262.34            -            158 477998at33208        -            497       1.1    9.3   5.1   1   1    0.0012       1.9    8.6   5.1   417   494     9    86     3    89 0.93 -
evm.utg498.16.1.5c22f19c  -            646 477998at33208        -            497       1.2    9.2   2.8   1   1    0.0012       1.9    8.6   2.8   373   478   181   285   168   300 0.85 -
evm.utg498.16             -            746 477998at33208        -            497       1.5    8.9   2.8   1   1    0.0015       2.4    8.3   2.8   373   478   181   285   168   300 0.85 -
evm.utg1588.11.1.5c22eb55 -            330 477998at33208        -            497       1.7    8.7  15.8   1   1    0.0016       2.5    8.2  15.8   328   484    65   232    43   242 0.76 -
evm.utg3827.1             -            549 477998at33208        -            497         2    8.5   6.5   1   1    0.0024       3.8    7.6   6.5   367   429    14    76     8   111 0.79 -
evm.utg992.39             -            428 477998at33208        -            497         2    8.5   9.2   1   1     0.002       3.2    7.8   9.2   338   439   239   343   231   349 0.81 -
evm.utg1588.11            -            402 477998at33208        -            497       2.2    8.4  15.4   1   1     0.002       3.2    7.8  15.4   328   484   137   304   116   314 0.75 -
evm.utg798.19             -            586 477998at33208        -            497       2.3    8.3  12.3   1   1    0.0029       4.6    7.3  12.3   397   489   402   496   400   502 0.88 -
evm.utg1866.13            -            174 477998at33208        -            497       2.8    8.0  11.8   1   1     0.002       3.1    7.9  11.8   376   463    85   171    37   173 0.58 -
evm.utg5950.107           -            608 477998at33208        -            497       3.1    7.9  22.2   1   2   0.00024      0.38   10.9  11.5   383   492   102   212    24   232 0.65 -
evm.utg5950.107           -            608 477998at33208        -            497       3.1    7.9  22.2   2   2     0.088   1.4e+02    2.4   2.9   408   459   335   386   326   406 0.84 -
evm.utg8380.7             -            301 477998at33208        -            497       3.1    7.9   9.9   1   1    0.0027       4.4    7.4   9.9   325   418    12   104     8   108 0.89 -
evm.utg14021.26           -            109 477998at33208        -            497       3.8    7.6   6.8   1   1    0.0027       4.3    7.4   6.8   417   494     9    86     3    89 0.92 -
evm.utg580.73             -            362 477998at33208        -            497       6.7    6.8  11.9   1   1    0.0061       9.8    6.2  11.9   376   479    55   158    36   164 0.88 -
evm.utg1432.40            -            149 477998at33208        -            497       9.4    6.3   7.2   1   2    0.0038       6.1    6.9   0.4   414   458    38    82    29    96 0.88 -
evm.utg1432.40            -            149 477998at33208        -            497       9.4    6.3   7.2   2   2     0.047        75    3.3   3.3   363   428    76   141    74   147 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/477998at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/477998at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/477998at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:40 2026
# [ok]
