#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1846.89            -            984 108764at33208        -            513   3.3e-20   73.8   9.3   4   7     0.052        87    3.2   0.0   270   309   232   271   225   277 0.89 -
evm.utg1846.89            -            984 108764at33208        -            513   3.3e-20   73.8   9.3   5   7   0.00097       1.6    8.9   0.1   271   308   301   338   285   342 0.84 -
evm.utg1846.89            -            984 108764at33208        -            513   3.3e-20   73.8   9.3   6   7    0.0014       2.4    8.3   0.1   270   307   334   371   332   377 0.93 -
evm.utg1846.89            -            984 108764at33208        -            513   3.3e-20   73.8   9.3   7   7   2.4e-07    0.0004   20.8   0.4    26   116   364   456   358   481 0.87 -
evm.utg324.6              -            822 108764at33208        -            513   4.3e-08   33.9   4.6   1   5     0.044        74    3.4   0.1    80   114   483   517   478   524 0.81 -
evm.utg324.6              -            822 108764at33208        -            513   4.3e-08   33.9   4.6   2   5   0.00048       0.8    9.9   0.0   270   313   533   576   526   579 0.93 -
evm.utg324.6              -            822 108764at33208        -            513   4.3e-08   33.9   4.6   3   5      0.24   4.1e+02    0.9   0.0   465   492   597   624   594   638 0.81 -
evm.utg324.6              -            822 108764at33208        -            513   4.3e-08   33.9   4.6   4   5   3.9e-05     0.065   13.5   0.1   265   313   644   692   638   696 0.90 -
evm.utg324.6              -            822 108764at33208        -            513   4.3e-08   33.9   4.6   5   5     0.079   1.3e+02    2.5   0.0    56   110   710   765   695   785 0.84 -
evm.utg5817.4.2.5c22f25e  -            550 108764at33208        -            513   4.8e-08   33.7  20.0   1   7      0.94   1.6e+03   -1.0   0.0   466   496   233   263   199   274 0.71 -
evm.utg5817.4.2.5c22f25e  -            550 108764at33208        -            513   4.8e-08   33.7  20.0   2   7   8.6e-05      0.15   12.3   0.4   465   494   272   301   265   325 0.79 -
evm.utg5817.4.2.5c22f25e  -            550 108764at33208        -            513   4.8e-08   33.7  20.0   3   7   6.6e-05      0.11   12.7   1.0   465   510   352   402   348   405 0.80 -
evm.utg5817.4.2.5c22f25e  -            550 108764at33208        -            513   4.8e-08   33.7  20.0   4   7     0.048        81    3.3   0.0   463   495   390   422   385   428 0.85 -
evm.utg5817.4.2.5c22f25e  -            550 108764at33208        -            513   4.8e-08   33.7  20.0   5   7   0.00019      0.32   11.2   0.3   463   512   430   484   423   485 0.82 -
evm.utg5817.4.2.5c22f25e  -            550 108764at33208        -            513   4.8e-08   33.7  20.0   6   7    0.0048       8.1    6.6   0.2   465   511   472   523   463   525 0.77 -
evm.utg5817.4.2.5c22f25e  -            550 108764at33208        -            513   4.8e-08   33.7  20.0   7   7     0.013        21    5.2   0.1   465   496   512   543   503   546 0.86 -
evm.utg7.34.1.5c22f35d    -            887 108764at33208        -            513   1.1e-07   32.5   8.3   1   2   0.00047       0.8    9.9   0.0   256   299   497   542   490   556 0.65 -
evm.utg7.34.1.5c22f35d    -            887 108764at33208        -            513   1.1e-07   32.5   8.3   2   2   3.5e-06    0.0058   16.9   5.3    22   309   570   854   566   884 0.78 -
evm.utg7.34               -            889 108764at33208        -            513   1.3e-07   32.3   8.7   1   2   0.00051      0.86    9.8   0.0   256   299   497   542   490   553 0.63 -
evm.utg7.34               -            889 108764at33208        -            513   1.3e-07   32.3   8.7   2   2   3.8e-06    0.0065   16.8   5.6    22   309   570   854   567   886 0.78 -
evm.utg378.83             -            772 108764at33208        -            513   1.9e-07   31.7   2.7   1   2   7.4e-06     0.012   15.8   0.3    26   111   529   616   524   624 0.78 -
evm.utg378.83             -            772 108764at33208        -            513   1.9e-07   31.7   2.7   2   2   9.7e-05      0.16   12.2   0.1   414   511   639   733   634   735 0.81 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   1   8       1.6   2.7e+03   -1.8   0.1   127   192   166   231   161   236 0.84 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   2   8       1.4   2.3e+03   -1.5   0.0   466   496   434   464   399   475 0.71 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   3   8   0.00012       0.2   11.9   0.3   465   494   473   502   466   526 0.79 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   4   8   9.1e-05      0.15   12.2   1.0   465   510   553   603   548   606 0.80 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   5   8    0.0078        13    5.9   0.3   463   510   591   643   586   645 0.80 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   6   8   0.00029      0.49   10.6   0.3   463   512   631   685   624   686 0.82 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   7   8    0.0076        13    5.9   0.2   465   511   673   724   665   726 0.78 -
evm.utg5817.4             -            751 108764at33208        -            513   9.3e-07   29.5  22.4   8   8     0.018        30    4.7   0.1   465   496   713   744   701   747 0.87 -
evm.utg479.80             -            422 108764at33208        -            513   5.9e-06   26.8   2.6   1   4   0.00028      0.48   10.6   0.0   270   312    13    55     6    60 0.92 -
evm.utg479.80             -            422 108764at33208        -            513   5.9e-06   26.8   2.6   2   4    0.0054       9.1    6.4   0.0    81   111    68    98    63   104 0.93 -
evm.utg479.80             -            422 108764at33208        -            513   5.9e-06   26.8   2.6   3   4      0.12     2e+02    2.0   0.0    94   161   142   209   135   222 0.78 -
evm.utg479.80             -            422 108764at33208        -            513   5.9e-06   26.8   2.6   4   4      0.04        67    3.5   0.1    80   128   361   409   320   417 0.82 -
evm.utg788.82             -            509 108764at33208        -            513   0.00018   21.9   0.3   1   2   5.1e-05     0.086   13.1   0.1   273   313   352   392   345   415 0.85 -
evm.utg788.82             -            509 108764at33208        -            513   0.00018   21.9   0.3   2   2    0.0047       7.9    6.6   0.0    20   304   441   485   404   503 0.69 -
evm.utg3677.10            -            196 108764at33208        -            513    0.0011   19.3   0.3   1   3      0.68   1.1e+03   -0.5   0.0    29    59     8    38     5    43 0.82 -
evm.utg3677.10            -            196 108764at33208        -            513    0.0011   19.3   0.3   2   3   3.9e-06    0.0066   16.8   0.1   266   313    42    89    35    95 0.90 -
evm.utg3677.10            -            196 108764at33208        -            513    0.0011   19.3   0.3   3   3       2.4     4e+03   -2.3   0.0    89   110   118   139   107   159 0.74 -
evm.utg762.45             -            673 108764at33208        -            513    0.0019   18.5   9.3   1   5     0.044        75    3.4   0.1    80   111    82   113    77   117 0.89 -
evm.utg762.45             -            673 108764at33208        -            513    0.0019   18.5   9.3   2   5    0.0024       4.1    7.5   1.1    80   151   116   185   110   206 0.86 -
evm.utg762.45             -            673 108764at33208        -            513    0.0019   18.5   9.3   3   5   0.00056      0.95    9.6   0.0    75   113   211   249   183   267 0.81 -
evm.utg762.45             -            673 108764at33208        -            513    0.0019   18.5   9.3   4   5       1.1   1.8e+03   -1.2   0.0   241   263   398   420   386   439 0.70 -
evm.utg762.45             -            673 108764at33208        -            513    0.0019   18.5   9.3   5   5      0.79   1.3e+03   -0.8   0.1   213   213   508   508   408   586 0.58 -
evm.utg3797.11            -            673 108764at33208        -            513     0.002   18.5   8.8   1   5     0.044        75    3.4   0.1    80   111    82   113    77   117 0.89 -
evm.utg3797.11            -            673 108764at33208        -            513     0.002   18.5   8.8   2   5    0.0024       4.1    7.5   1.1    80   151   116   185   110   206 0.86 -
evm.utg3797.11            -            673 108764at33208        -            513     0.002   18.5   8.8   3   5   0.00077       1.3    9.2   0.0    75   113   211   249   183   267 0.81 -
evm.utg3797.11            -            673 108764at33208        -            513     0.002   18.5   8.8   4   5      0.85   1.4e+03   -0.9   0.0   242   264   399   421   386   449 0.67 -
evm.utg3797.11            -            673 108764at33208        -            513     0.002   18.5   8.8   5   5       1.1   1.8e+03   -1.2   0.0   222   272   517   565   424   585 0.65 -
evm.utg3677.9             -            599 108764at33208        -            513    0.0024   18.2   0.3   1   2     0.031        52    3.9   0.1    80   114   481   515   475   521 0.84 -
evm.utg3677.9             -            599 108764at33208        -            513    0.0024   18.2   0.3   2   2   0.00012       0.2   11.9   0.0   270   313   531   574   525   577 0.93 -
evm.utg3677.9.1.5c22efb2  -            599 108764at33208        -            513    0.0024   18.2   0.3   1   2     0.031        52    3.9   0.1    80   114   481   515   475   521 0.84 -
evm.utg3677.9.1.5c22efb2  -            599 108764at33208        -            513    0.0024   18.2   0.3   2   2   0.00012       0.2   11.9   0.0   270   313   531   574   525   577 0.93 -
evm.utg607.33.1.5c22f2b2  -            948 108764at33208        -            513     0.016   15.5   2.5   1   4     0.066   1.1e+02    2.8   0.1   396   421   158   182   150   204 0.65 -
evm.utg607.33.1.5c22f2b2  -            948 108764at33208        -            513     0.016   15.5   2.5   2   4      0.12     2e+02    1.9   0.0   271   316   236   281   202   293 0.85 -
evm.utg607.33.1.5c22f2b2  -            948 108764at33208        -            513     0.016   15.5   2.5   3   4       3.3   5.5e+03   -2.8   0.0   295   327   413   445   398   456 0.66 -
evm.utg607.33.1.5c22f2b2  -            948 108764at33208        -            513     0.016   15.5   2.5   4   4     0.002       3.4    7.8   0.1    87   122   605   641   590   658 0.77 -
evm.utg607.33             -           1015 108764at33208        -            513     0.021   15.1   2.5   1   4     0.074   1.2e+02    2.6   0.1   396   420   225   248   217   269 0.64 -
evm.utg607.33             -           1015 108764at33208        -            513     0.021   15.1   2.5   2   4      0.13   2.2e+02    1.8   0.0   271   316   303   348   269   360 0.85 -
evm.utg607.33             -           1015 108764at33208        -            513     0.021   15.1   2.5   3   4       3.7   6.2e+03   -3.0   0.0   295   327   480   512   466   523 0.66 -
evm.utg607.33             -           1015 108764at33208        -            513     0.021   15.1   2.5   4   4    0.0022       3.7    7.7   0.1    87   122   672   708   657   725 0.77 -
evm.utg15586.2            -            499 108764at33208        -            513     0.036   14.3   3.9   1   3     0.079   1.3e+02    2.5   1.4    79   196    95   229    65   242 0.57 -
evm.utg15586.2            -            499 108764at33208        -            513     0.036   14.3   3.9   2   3   0.00033      0.56   10.4   0.0   238   314   248   325   242   330 0.85 -
evm.utg15586.2            -            499 108764at33208        -            513     0.036   14.3   3.9   3   3         2   3.4e+03   -2.1   0.0    84   112   401   429   379   445 0.83 -
evm.utg1022.31            -            515 108764at33208        -            513     0.039   14.2   5.0   1   3   0.00013      0.22   11.7   0.1    55   111   182   237   148   252 0.83 -
evm.utg1022.31            -            515 108764at33208        -            513     0.039   14.2   5.0   2   3      0.43   7.2e+02    0.1   0.0    64   108   291   336   280   342 0.75 -
evm.utg1022.31            -            515 108764at33208        -            513     0.039   14.2   5.0   3   3      0.16   2.7e+02    1.5   0.3    60   109   355   405   344   440 0.76 -
evm.utg790.2              -            362 108764at33208        -            513     0.072   13.3   5.8   1   4     0.097   1.6e+02    2.3   0.2   465   513   107   157    85   157 0.87 -
evm.utg790.2              -            362 108764at33208        -            513     0.072   13.3   5.8   2   4     0.031        53    3.9   0.1    61   109   240   289   192   295 0.74 -
evm.utg790.2              -            362 108764at33208        -            513     0.072   13.3   5.8   3   4   0.00015      0.25   11.5   0.2   235   309   240   315   216   323 0.90 -
evm.utg790.2              -            362 108764at33208        -            513     0.072   13.3   5.8   4   4    0.0011       1.9    8.7   0.4    31   108   277   356   268   360 0.77 -
evm.utg5454.1             -           1009 108764at33208        -            513     0.083   13.1   4.5   1   4   0.00082       1.4    9.1   0.1   433   494   214   278   201   284 0.76 -
evm.utg5454.1             -           1009 108764at33208        -            513     0.083   13.1   4.5   2   4     0.024        41    4.2   0.1   460   496   363   400   331   405 0.83 -
evm.utg5454.1             -           1009 108764at33208        -            513     0.083   13.1   4.5   3   4       8.5   1.4e+04   -4.2   0.1   469   495   453   479   448   482 0.77 -
evm.utg5454.1             -           1009 108764at33208        -            513     0.083   13.1   4.5   4   4       4.8   8.1e+03   -3.3   0.0   283   309   549   575   546   583 0.82 -
evm.utg104.25             -            243 108764at33208        -            513     0.097   12.9   0.8   1   1   6.9e-05      0.12   12.6   0.8    42   136    15   112     4   129 0.72 -
evm.utg607.33.2.5c22f2b3  -            746 108764at33208        -            513     0.098   12.9   1.3   1   4      0.11   1.9e+02    2.1   0.0   272   316    35    79    18    92 0.87 -
evm.utg607.33.2.5c22f2b3  -            746 108764at33208        -            513     0.098   12.9   1.3   2   4       2.1   3.5e+03   -2.2   0.0   293   327   209   243   195   255 0.66 -
evm.utg607.33.2.5c22f2b3  -            746 108764at33208        -            513     0.098   12.9   1.3   3   4    0.0015       2.5    8.2   0.1    87   122   403   439   388   457 0.77 -
evm.utg607.33.2.5c22f2b3  -            746 108764at33208        -            513     0.098   12.9   1.3   4   4       7.9   1.3e+04   -4.1   0.0   242   264   687   709   682   723 0.57 -
evm.utg479.169            -            586 108764at33208        -            513      0.13   12.5   0.8   1   2     0.016        27    4.8   0.1    87   111   413   437   403   466 0.78 -
evm.utg479.169            -            586 108764at33208        -            513      0.13   12.5   0.8   2   2    0.0082        14    5.8   0.1    86   117   489   519   476   544 0.70 -
evm.utg3156.22            -            364 108764at33208        -            513      0.13   12.5   2.3   1   2      0.81   1.4e+03   -0.8   0.0    86   118   133   165   124   174 0.71 -
evm.utg3156.22            -            364 108764at33208        -            513      0.13   12.5   2.3   2   2   0.00015      0.25   11.5   0.8    80   138   175   237   165   285 0.70 -
evm.utg5817.4.1.5c22f25e  -            736 108764at33208        -            513      0.24   11.6  20.0   1   7       1.6   2.6e+03   -1.7   0.1   127   192   166   231   161   236 0.84 -
evm.utg5817.4.1.5c22f25e  -            736 108764at33208        -            513      0.24   11.6  20.0   2   7       8.8   1.5e+04   -4.2   0.1   321   354   316   349   307   358 0.79 -
evm.utg5817.4.1.5c22f25e  -            736 108764at33208        -            513      0.24   11.6  20.0   3   7      0.21   3.6e+02    1.1   0.1   466   496   434   464   413   487 0.80 -
evm.utg5817.4.1.5c22f25e  -            736 108764at33208        -            513      0.24   11.6  20.0   4   7      0.28   4.7e+02    0.7   0.1   464   493   473   502   466   511 0.89 -
evm.utg5817.4.1.5c22f25e  -            736 108764at33208        -            513      0.24   11.6  20.0   5   7    0.0036         6    7.0   0.2   465   510   514   564   505   567 0.75 -
evm.utg5817.4.1.5c22f25e  -            736 108764at33208        -            513      0.24   11.6  20.0   6   7    0.0057       9.5    6.3   0.1   469   496   599   626   585   630 0.88 -
evm.utg5817.4.1.5c22f25e  -            736 108764at33208        -            513      0.24   11.6  20.0   7   7    0.0041         7    6.8   0.2   463   511   633   686   628   688 0.82 -
evm.utg438.15             -            433 108764at33208        -            513      0.24   11.6   0.1   1   1   0.00021      0.35   11.0   0.1    11   113   124   238   115   255 0.76 -
evm.utg438.15.1.5c22f0f2  -            433 108764at33208        -            513      0.24   11.6   0.1   1   1   0.00021      0.35   11.0   0.1    11   113   124   238   115   255 0.76 -
evm.utg714.4              -            855 108764at33208        -            513      0.38   10.9   0.0   1   2      0.32   5.4e+02    0.5   0.0    30    89   190   250   147   276 0.56 -
evm.utg714.4              -            855 108764at33208        -            513      0.38   10.9   0.0   2   2     0.002       3.4    7.8   0.1   258   311   279   332   251   338 0.78 -
evm.utg194.49             -            754 108764at33208        -            513      0.45   10.7  12.6   1   6     0.039        65    3.6   0.0    80   111    24    55     8   117 0.89 -
evm.utg194.49             -            754 108764at33208        -            513      0.45   10.7  12.6   2   6      0.32   5.3e+02    0.6   0.2   455   511   470   532   441   534 0.65 -
evm.utg194.49             -            754 108764at33208        -            513      0.45   10.7  12.6   3   6     0.036        60    3.7   0.1   466   497   522   553   507   557 0.86 -
evm.utg194.49             -            754 108764at33208        -            513      0.45   10.7  12.6   4   6      0.12     2e+02    2.0   0.0   461   498   555   594   552   598 0.83 -
evm.utg194.49             -            754 108764at33208        -            513      0.45   10.7  12.6   5   6      0.18     3e+02    1.4   0.0   466   497   602   633   594   638 0.86 -
evm.utg194.49             -            754 108764at33208        -            513      0.45   10.7  12.6   6   6     0.075   1.3e+02    2.6   0.1   469   494   638   663   635   684 0.89 -
evm.utg1204.45            -            362 108764at33208        -            513       0.5   10.6  13.5   1   6      0.19   3.1e+02    1.3   0.4   465   494    52    82    32    95 0.80 -
evm.utg1204.45            -            362 108764at33208        -            513       0.5   10.6  13.5   2   6       0.3     5e+02    0.6   1.2   470   494    58    82    50   127 0.61 -
evm.utg1204.45            -            362 108764at33208        -            513       0.5   10.6  13.5   3   6      0.01        17    5.5   0.1   458   495   125   163   112   168 0.85 -
evm.utg1204.45            -            362 108764at33208        -            513       0.5   10.6  13.5   4   6    0.0032       5.5    7.1   0.1   465   513   173   226   166   226 0.82 -
evm.utg1204.45            -            362 108764at33208        -            513       0.5   10.6  13.5   5   6      0.15   2.5e+02    1.6   0.1   465   496   253   284   227   293 0.79 -
evm.utg1204.45            -            362 108764at33208        -            513       0.5   10.6  13.5   6   6      0.99   1.7e+03   -1.1   0.0   468   494   296   322   286   327 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/108764at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/108764at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/108764at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:41:16 2026
# [ok]
