#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg13091.14           -            244 247183at33208        -            597   1.5e-24   88.0   2.0   1   1   5.8e-28   1.9e-24   87.6   2.0   539   596     7    66     3    67 0.93 -
evm.utg1721.13            -            460 247183at33208        -            597     1e-06   29.1   0.0   1   2   4.2e-07    0.0014   18.7   0.0   228   379   112   268    95   281 0.84 -
evm.utg1721.13            -            460 247183at33208        -            597     1e-06   29.1   0.0   2   2    0.0013       4.3    7.2   0.0   238   342   320   428   303   439 0.89 -
evm.utg1691.17            -           1062 247183at33208        -            597   1.1e-05   25.7   0.0   1   2   1.7e-06    0.0054   16.8   0.0   228   378   704   859   655   873 0.85 -
evm.utg1691.17            -           1062 247183at33208        -            597   1.1e-05   25.7   0.0   2   2    0.0025         8    6.3   0.0   231   342   915  1030   903  1041 0.86 -
evm.utg214.45             -            474 247183at33208        -            597   1.4e-05   25.4   1.7   1   3   0.00083       2.7    7.9   0.0   251   343    26   122     9   125 0.86 -
evm.utg214.45             -            474 247183at33208        -            597   1.4e-05   25.4   1.7   2   3   0.00013      0.44   10.5   0.1   221   306    78   165    71   171 0.89 -
evm.utg214.45             -            474 247183at33208        -            597   1.4e-05   25.4   1.7   3   3   7.2e-05      0.24   11.4   0.1   196   271   347   422   297   449 0.83 -
evm.utg381.56             -           2555 247183at33208        -            597    0.0047   17.0   1.8   1   2   1.5e-05     0.049   13.6   0.8   233   334  1935  2044  1929  2057 0.81 -
evm.utg381.56             -           2555 247183at33208        -            597    0.0047   17.0   1.8   2   2     0.052   1.7e+02    1.9   0.0   512   580  2315  2387  2259  2394 0.81 -
evm.utg12382.3            -            869 247183at33208        -            597     0.017   15.1   0.8   1   3      0.39   1.3e+03   -1.0   0.0   311   343   584   616   573   620 0.85 -
evm.utg12382.3            -            869 247183at33208        -            597     0.017   15.1   0.8   2   3   0.00019      0.61   10.0   0.1   217   343   626   756   601   759 0.80 -
evm.utg12382.3            -            869 247183at33208        -            597     0.017   15.1   0.8   3   3   0.00032       1.1    9.2   0.0   222   305   713   798   711   805 0.88 -
evm.utg1221.16.2.5c22e95a -            399 247183at33208        -            597      0.05   13.6   0.1   1   1   2.3e-05     0.074   13.0   0.1    44    96    23    75    15    85 0.91 -
evm.utg1221.16.1.5c22e95a -            415 247183at33208        -            597     0.053   13.5   0.1   1   1   2.4e-05     0.078   13.0   0.1    44    96    23    75    15    85 0.91 -
evm.utg1221.16            -            416 247183at33208        -            597     0.053   13.5   0.1   1   1   2.4e-05     0.078   12.9   0.1    44    96    23    75    15    85 0.91 -
evm.utg4155.23            -            416 247183at33208        -            597     0.053   13.5   0.1   1   1   2.4e-05     0.078   12.9   0.1    44    96    23    75    15    85 0.91 -
evm.utg12382.2            -            542 247183at33208        -            597     0.096   12.7   0.2   1   1   4.4e-05      0.14   12.1   0.2   196   285   141   234   130   243 0.83 -
evm.utg2007.43            -           1835 247183at33208        -            597      0.42   10.5   1.4   1   2   0.00012       0.4   10.6   0.2   230   342  1251  1370  1211  1374 0.82 -
evm.utg2007.43            -           1835 247183at33208        -            597      0.42   10.5   1.4   2   2       2.6   8.5e+03   -3.7   0.1   379   403  1592  1616  1573  1617 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/247183at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/247183at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/247183at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:40:41 2026
# [ok]
