#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg797.34             -           1232 14776at33208         -           1883   4.8e-07   29.1  20.6   5   7     0.027   1.2e+02    1.3   0.0   602   667   816   879   797   884 0.85 -
evm.utg797.34             -           1232 14776at33208         -           1883   4.8e-07   29.1  20.6   6   7    0.0052        22    3.7   0.0  1717  1837   939  1066   907  1072 0.72 -
evm.utg797.34             -           1232 14776at33208         -           1883   4.8e-07   29.1  20.6   7   7         1   4.4e+03   -3.9   0.3  1811  1865  1144  1203  1121  1208 0.54 -
evm.utg4177.35            -           1319 14776at33208         -           1883   1.6e-06   27.4   0.8   1   4   0.00085       3.6    6.3   0.0  1261  1355   655   752   635   764 0.86 -
evm.utg4177.35            -           1319 14776at33208         -           1883   1.6e-06   27.4   0.8   2   4      0.92   3.9e+03   -3.7   0.0  1080  1109   862   891   851   903 0.84 -
evm.utg4177.35            -           1319 14776at33208         -           1883   1.6e-06   27.4   0.8   3   4     8e-05      0.34    9.7   0.0  1614  1712   923  1028   914  1069 0.73 -
evm.utg4177.35            -           1319 14776at33208         -           1883   1.6e-06   27.4   0.8   4   4   0.00037       1.6    7.5   0.1  1316  1423  1082  1195  1029  1214 0.70 -
evm.utg245.46             -            859 14776at33208         -           1883   0.00039   19.5   0.1   1   3   0.00026       1.1    8.0   0.1  1804  1875   196   267   111   276 0.74 -
evm.utg245.46             -            859 14776at33208         -           1883   0.00039   19.5   0.1   2   3   0.00033       1.4    7.7   0.0  1261  1338   373   450   370   476 0.88 -
evm.utg245.46             -            859 14776at33208         -           1883   0.00039   19.5   0.1   3   3      0.11   4.9e+02   -0.7   0.0   960  1014   604   661   599   699 0.74 -
evm.utg207.118.1.5c22ecda -            509 14776at33208         -           1883    0.0021   17.1   0.0   1   4     0.092   3.9e+02   -0.4   0.0  1072  1108   204   241   191   245 0.77 -
evm.utg207.118.1.5c22ecda -            509 14776at33208         -           1883    0.0021   17.1   0.0   2   4    0.0031        13    4.4   0.0  1293  1352   259   318   251   333 0.87 -
evm.utg207.118.1.5c22ecda -            509 14776at33208         -           1883    0.0021   17.1   0.0   3   4     0.021        90    1.7   0.0   625   689   340   403   326   421 0.62 -
evm.utg207.118.1.5c22ecda -            509 14776at33208         -           1883    0.0021   17.1   0.0   4   4   0.00042       1.8    7.4   0.0   956  1035   393   474   371   481 0.84 -
evm.utg861.52             -           2035 14776at33208         -           1883     0.005   15.8   0.8   1   4     0.056   2.4e+02    0.3   0.0  1603  1741    36   177    27   189 0.71 -
evm.utg861.52             -           2035 14776at33208         -           1883     0.005   15.8   0.8   2   4   1.2e-06     0.005   15.8   0.8  1605  1697   368   458   352   467 0.87 -
evm.utg861.52             -           2035 14776at33208         -           1883     0.005   15.8   0.8   3   4     0.013        57    2.3   0.0  1306  1347   475   516   470   536 0.87 -
evm.utg861.52             -           2035 14776at33208         -           1883     0.005   15.8   0.8   4   4     0.033   1.4e+02    1.1   0.0   802   889  1811  1897  1793  1926 0.82 -
evm.utg207.118            -            689 14776at33208         -           1883    0.0085   15.0   0.0   1   4      0.14     6e+02   -1.0   0.0  1072  1108   204   241   192   244 0.78 -
evm.utg207.118            -            689 14776at33208         -           1883    0.0085   15.0   0.0   2   4    0.0051        22    3.7   0.0  1293  1351   259   317   253   330 0.87 -
evm.utg207.118            -            689 14776at33208         -           1883    0.0085   15.0   0.0   3   4     0.037   1.6e+02    0.9   0.0   624   689   339   403   319   417 0.68 -
evm.utg207.118            -            689 14776at33208         -           1883    0.0085   15.0   0.0   4   4    0.0009       3.8    6.2   0.0   956  1035   393   474   371   496 0.76 -
evm.utg1663.53            -           1559 14776at33208         -           1883     0.012   14.5   0.8   1   3   0.00081       3.5    6.4   0.0   752   865    78   188    54   199 0.58 -
evm.utg1663.53            -           1559 14776at33208         -           1883     0.012   14.5   0.8   2   3    0.0085        36    3.0   0.0  1264  1354   433   526   413   533 0.81 -
evm.utg1663.53            -           1559 14776at33208         -           1883     0.012   14.5   0.8   3   3     0.057   2.5e+02    0.3   0.1  1186  1343  1373  1529  1365  1540 0.71 -
evm.utg203.3              -           1111 14776at33208         -           1883      0.04   12.8   2.9   1   6      0.25   1.1e+03   -1.9   0.3   840   887    33    85    16   103 0.60 -
evm.utg203.3              -           1111 14776at33208         -           1883      0.04   12.8   2.9   2   6     0.086   3.7e+02   -0.3   0.0  1619  1664   141   187   137   196 0.85 -
evm.utg203.3              -           1111 14776at33208         -           1883      0.04   12.8   2.9   3   6     0.016        70    2.1   0.0  1244  1357   326   443   320   449 0.82 -
evm.utg203.3              -           1111 14776at33208         -           1883      0.04   12.8   2.9   4   6     0.018        78    1.9   0.0  1223  1314   429   527   395   586 0.66 -
evm.utg203.3              -           1111 14776at33208         -           1883      0.04   12.8   2.9   5   6      0.56   2.4e+03   -3.0   0.1  1656  1670   706   720   667   788 0.48 -
evm.utg203.3              -           1111 14776at33208         -           1883      0.04   12.8   2.9   6   6    0.0018       7.9    5.2   0.0  1616  1665   868   917   828   998 0.91 -
evm.utg2969.23            -            565 14776at33208         -           1883      0.26   10.1   0.1   1   3      0.22   9.4e+02   -1.7   0.0   951  1044    29   127     6   142 0.60 -
evm.utg2969.23            -            565 14776at33208         -           1883      0.26   10.1   0.1   2   3      0.11   4.6e+02   -0.6   0.1  1475  1518   247   291   180   316 0.50 -
evm.utg2969.23            -            565 14776at33208         -           1883      0.26   10.1   0.1   3   3   0.00088       3.8    6.3   0.0  1616  1665   388   437   380   442 0.90 -
evm.utg12382.2            -            542 14776at33208         -           1883      0.27   10.1   0.6   1   1   8.2e-05      0.35    9.7   0.6  1682  1741   168   229   126   245 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/14776at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/14776at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/14776at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:41:53 2026
# [ok]
