#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg3839.109           -             69 549156at33208        -            138   1.1e-11   46.6   0.0   1   1     6e-15   1.1e-11   46.5   0.0    79   118     1    40     1    64 0.88 -
evm.utg7909.10            -            354 549156at33208        -            138   1.3e-05   26.8   0.1   1   1   1.6e-08     3e-05   25.7   0.1    79   112     1    34     1    48 0.93 -
evm.utg4172.36.1.5c22f098 -            420 549156at33208        -            138      0.22   13.2   0.0   1   2      0.41   7.9e+02    1.7   0.0    12    53   112   153   107   167 0.84 -
evm.utg4172.36.1.5c22f098 -            420 549156at33208        -            138      0.22   13.2   0.0   2   2    0.0028       5.3    8.7   0.0    93   127   178   212   170   222 0.90 -
evm.utg4172.36            -            493 549156at33208        -            138      0.32   12.7   0.0   1   2      0.51   9.8e+02    1.4   0.0    12    52   112   152   107   167 0.84 -
evm.utg4172.36            -            493 549156at33208        -            138      0.32   12.7   0.0   2   2    0.0034       6.6    8.4   0.0    93   127   178   212   170   222 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/549156at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/549156at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/549156at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:32 2026
# [ok]
