#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg234.68.69.2.5c279241 -            665 442169at33208        -            349     2e-14   55.0 101.4  13  15   9.8e-05     0.082   13.5   0.4   166   192   577   603   573   611 0.82 -
evm.utg234.68.69.2.5c279241 -            665 442169at33208        -            349     2e-14   55.0 101.4  14  15      0.11        93    3.5   0.3   170   191   609   630   604   637 0.86 -
evm.utg234.68.69.2.5c279241 -            665 442169at33208        -            349     2e-14   55.0 101.4  15  15     0.025        21    5.6   1.9   164   191   631   658   629   664 0.83 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   1  17     0.039        32    5.0   1.0   169   191   174   196   167   205 0.85 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   2  17    0.0064       5.3    7.6   0.1   164   191   197   224   195   231 0.85 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   3  17    0.0023       1.9    9.0   0.8   165   191   226   252   223   263 0.85 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   4  17   3.3e-05     0.027   15.1   3.6   163   200   280   315   273   327 0.82 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   5  17      0.22   1.8e+02    2.5   0.3   164   191   309   336   307   344 0.84 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   6  17     0.017        14    6.2   0.7   163   191   336   364   331   370 0.85 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   7  17    0.0092       7.7    7.1   0.9   164   191   365   392   363   398 0.87 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   8  17       1.9   1.6e+03   -0.6   0.0   169   189   397   417   391   426 0.84 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7   9  17    0.0085       7.1    7.2   0.2   164   191   420   447   415   454 0.86 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  10  17    0.0027       2.2    8.8   0.8   164   191   448   475   446   486 0.84 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  11  17   3.4e-06    0.0028   18.4   0.8   163   191   503   531   495   538 0.88 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  12  17     0.047        39    4.7   4.1   164   205   532   571   530   578 0.81 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  13  17       0.1        84    3.6   2.6   164   205   560   599   558   599 0.81 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  14  17     0.037        30    5.1   2.2   167   191   591   615   583   621 0.85 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  15  17   8.3e-05     0.069   13.8   0.4   166   192   618   644   614   652 0.82 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  16  17      0.12        99    3.4   0.3   170   191   650   671   645   678 0.86 -
evm.utg234.68.69            -            706 442169at33208        -            349   6.6e-14   53.3 100.7  17  17     0.031        26    5.3   2.1   164   191   672   699   670   705 0.83 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   1  17    0.0034       2.8    8.5   1.1   168   191   121   144   117   153 0.82 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   2  17    0.0029       2.4    8.7   0.7   166   191   147   172   143   183 0.82 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   3  17   4.1e-05     0.034   14.8   3.2   163   205   200   240   193   245 0.84 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   4  17      0.19   1.6e+02    2.7   2.9   164   197   229   260   227   264 0.79 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   5  17    0.0068       5.6    7.5   2.0   163   191   256   284   252   288 0.87 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   6  17      0.29   2.4e+02    2.1   1.9   166   191   287   312   283   321 0.83 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   7  17     0.015        12    6.4   1.4   163   191   312   340   308   349 0.84 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   8  17     0.017        14    6.2   0.5   164   191   341   368   339   376 0.84 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7   9  17    0.0019       1.6    9.3   0.1   164   189   369   394   367   403 0.85 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  10  17   0.00049       0.4   11.3   0.1   164   191   397   424   395   431 0.85 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  11  17     0.007       5.8    7.4   0.5   164   191   425   452   423   461 0.83 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  12  17   0.00053      0.44   11.1   0.2   164   191   453   480   451   488 0.84 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  13  17     0.028        23    5.5   0.1   164   191   481   508   479   515 0.85 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  14  17     0.017        14    6.2   1.7   164   196   509   539   507   548 0.78 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  15  17     0.037        31    5.1   0.1   164   191   537   564   535   567 0.86 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  16  17    0.0081       6.7    7.2   0.7   164   191   565   592   563   596 0.87 -
evm.utg234.71               -            627 442169at33208        -            349   1.5e-12   48.8  99.7  17  17      0.83   6.9e+02    0.6   1.2   168   189   597   618   591   624 0.82 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   1  14      0.33   2.7e+02    2.0   0.2   171   192   325   346   310   351 0.88 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   2  14   0.00072       0.6   10.7   0.6   171   193   353   375   350   380 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   3  14   0.00075      0.62   10.6   1.1   172   193   382   403   379   407 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   4  14     0.001      0.83   10.2   1.5   171   193   409   431   406   437 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   5  14       0.4   3.3e+02    1.7   0.2   171   192   437   458   434   463 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   6  14   0.00077      0.64   10.6   0.7   171   193   465   487   462   492 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   7  14   0.00082      0.68   10.5   1.2   171   193   493   515   490   520 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   8  14      0.38   3.2e+02    1.7   0.2   171   192   521   542   518   548 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4   9  14   0.00078      0.65   10.6   0.7   171   192   549   570   546   575 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4  10  14   0.00062      0.51   10.9   0.9   171   193   577   599   574   604 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4  11  14     0.019        16    6.0   0.2   171   192   605   626   599   632 0.89 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4  12  14     0.015        12    6.4   0.1   172   193   634   655   631   661 0.88 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4  13  14      0.53   4.4e+02    1.3   1.3   170   193   660   683   658   690 0.85 -
evm.utg190.62               -           1017 442169at33208        -            349   2.7e-12   48.0  81.4  14  14     0.016        14    6.2   0.1   173   192   691   710   684   715 0.90 -
evm.utg180.60               -            366 442169at33208        -            349   2.3e-11   45.0  15.6   1   3       4.4   3.6e+03   -1.7   0.3   172   196     5    29     3    36 0.84 -
evm.utg180.60               -            366 442169at33208        -            349   2.3e-11   45.0  15.6   2   3   7.6e-05     0.063   13.9   3.5   167   238    65   136    48   140 0.78 -
evm.utg180.60               -            366 442169at33208        -            349   2.3e-11   45.0  15.6   3   3   9.9e-13   8.2e-10   39.8   0.9   111   262   138   298   132   356 0.80 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   1  23      0.74   6.1e+02    0.8   0.3   108   130   235   257   198   273 0.62 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   2  23     0.024        20    5.7   0.4   171   193   275   297   266   330 0.90 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   3  23     0.027        22    5.5   1.4   171   193   333   355   318   359 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   4  23     0.011       9.2    6.8   1.8   171   197   361   387   355   390 0.88 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   5  23     0.046        38    4.8   0.4   170   192   388   410   385   415 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   6  23    0.0046       3.8    8.0   0.1   171   193   417   439   414   444 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   7  23     0.016        13    6.3   0.2   171   193   445   467   442   472 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   8  23     0.015        13    6.3   0.7   171   193   473   495   470   505 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4   9  23     0.062        52    4.3   4.6   171   197   543   569   501   572 0.87 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  10  23     0.055        46    4.5   0.6   170   192   570   592   568   597 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  11  23    0.0047       3.9    8.0   0.1   171   192   599   620   595   625 0.90 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  12  23     0.017        14    6.2   0.2   171   192   627   648   624   653 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  13  23      0.12        96    3.4   0.3   171   192   655   676   652   682 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  14  23    0.0051       4.3    7.9   1.0   171   193   683   705   679   712 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  15  23       0.1        83    3.6   0.9   172   193   713   734   707   749 0.84 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  16  23      0.89   7.4e+02    0.5   0.3   171   193   740   762   734   782 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  17  23    0.0075       6.3    7.3   0.9   171   193   796   818   790   828 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  18  23       1.7   1.4e+03   -0.4   0.1   172   192   825   845   822   851 0.87 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  19  23    0.0067       5.5    7.5   2.0   170   193   851   874   846   879 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  20  23      0.18   1.5e+02    2.8   0.6   171   192   880   901   874   907 0.88 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  21  23    0.0075       6.2    7.4   0.1   171   192   908   929   905   934 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  22  23    0.0018       1.5    9.4   0.1   172   192   937   957   934   962 0.89 -
evm.utg190.67               -            993 442169at33208        -            349   1.4e-10   42.4 129.4  23  23      0.11        95    3.5   0.0   172   193   965   986   962   991 0.88 -
evm.utg1765.9               -            514 442169at33208        -            349   2.5e-10   41.6   0.5   1   1   6.1e-13   5.1e-10   40.5   0.5   225   334    14   124     6   135 0.77 -
evm.utg62.6                 -            366 442169at33208        -            349   3.6e-10   41.0  16.4   1   3       4.4   3.6e+03   -1.7   0.3   172   196     5    29     3    36 0.84 -
evm.utg62.6                 -            366 442169at33208        -            349   3.6e-10   41.0  16.4   2   3   0.00013      0.11   13.1   3.5   168   238    66   136    56   141 0.75 -
evm.utg62.6                 -            366 442169at33208        -            349   3.6e-10   41.0  16.4   3   3   9.6e-12   7.9e-09   36.6   1.4   111   242   138   278   133   307 0.77 -
evm.utg9762.3               -            574 442169at33208        -            349     8e-10   39.9   0.4   1   1   1.8e-12   1.5e-09   39.0   0.4   226   333    11   119     5   131 0.78 -
evm.utg234.66               -            374 442169at33208        -            349   2.6e-09   38.2  29.7   1   7    0.0079       6.6    7.3   0.1   170   191   120   141   115   147 0.88 -
evm.utg234.66               -            374 442169at33208        -            349   2.6e-09   38.2  29.7   2   7     0.003       2.5    8.6   0.5   165   191   143   169   140   176 0.84 -
evm.utg234.66               -            374 442169at33208        -            349   2.6e-09   38.2  29.7   3   7   0.00021      0.18   12.4   0.3   164   191   170   197   168   204 0.85 -
evm.utg234.66               -            374 442169at33208        -            349   2.6e-09   38.2  29.7   4   7    0.0029       2.4    8.7   0.4   164   191   198   225   196   234 0.80 -
evm.utg234.66               -            374 442169at33208        -            349   2.6e-09   38.2  29.7   5   7    0.0012      0.99   10.0   0.5   165   191   227   253   224   261 0.83 -
evm.utg234.66               -            374 442169at33208        -            349   2.6e-09   38.2  29.7   6   7    0.0001     0.085   13.5   0.3   164   191   254   281   252   290 0.84 -
evm.utg234.66               -            374 442169at33208        -            349   2.6e-09   38.2  29.7   7   7      0.62   5.1e+02    1.0   0.2   164   182   282   300   280   302 0.78 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   1   9    0.0061       5.1    7.6   0.6   170   191   173   194   165   201 0.86 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   2   9    0.0034       2.8    8.5   0.4   164   191   195   222   193   229 0.84 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   3   9   0.00068      0.56   10.8   0.5   164   191   223   250   221   257 0.85 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   4   9    0.0023       1.9    9.0   0.4   164   191   251   278   249   283 0.85 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   5   9    0.0017       1.4    9.5   1.3   164   191   279   306   277   313 0.86 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   6   9   0.00046      0.38   11.3   0.6   164   191   307   334   305   342 0.84 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   7   9    0.0041       3.4    8.2   5.7   164   205   335   374   333   382 0.83 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   8   9      0.38   3.1e+02    1.8   0.2   167   188   366   387   362   392 0.80 -
evm.utg234.19               -            442 442169at33208        -            349     3e-08   34.7  56.9   9   9    0.0028       2.3    8.8   0.8   167   196   394   421   389   438 0.82 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   1   9     0.076        63    4.0   0.1   169   192   102   125    85   131 0.79 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   2   9     0.008       6.7    7.3   0.3   171   192   132   153   129   159 0.89 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   3   9    0.0069       5.7    7.5   0.2   171   192   160   181   157   187 0.89 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   4   9    0.0071       5.9    7.4   0.1   171   192   188   209   183   214 0.89 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   5   9    0.0014       1.1    9.8   0.1   171   192   216   237   213   242 0.89 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   6   9     0.035        29    5.1   0.0   171   192   244   265   240   271 0.89 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   7   9    0.0063       5.2    7.6   0.2   172   194   273   295   269   299 0.89 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   8   9     0.021        18    5.8   1.0   171   192   300   321   297   326 0.89 -
evm.utg190.63               -            357 442169at33208        -            349     3e-08   34.7  36.1   9   9      0.39   3.3e+02    1.7   0.2   171   192   328   349   323   355 0.81 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   1  13      0.16   1.3e+02    3.0  12.3   114   191   167   249   161   255 0.68 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   2  13      0.56   4.7e+02    1.2   6.6   168   205   254   289   248   304 0.83 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   3  13     0.037        31    5.1   0.1   164   191   278   305   276   314 0.79 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   4  13    0.0003      0.25   11.9   0.3   164   191   306   333   304   339 0.86 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   5  13     0.016        13    6.3   0.4   164   189   334   359   332   368 0.88 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   6  13    0.0009      0.74   10.4   0.9   168   191   366   389   360   398 0.82 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   7  13    0.0076       6.3    7.3   0.2   164   195   390   419   388   425 0.77 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   8  13    0.0054       4.5    7.8   1.2   164   191   418   445   416   448 0.87 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5   9  13     0.015        12    6.4   5.6   166   200   448   480   444   483 0.85 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5  10  13     0.059        49    4.4   2.9   166   191   476   501   472   510 0.81 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5  11  13    0.0011      0.89   10.1   0.4   165   191   503   529   500   537 0.84 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5  12  13     0.002       1.7    9.2   0.1   164   191   530   557   528   565 0.84 -
evm.utg14.83                -            590 442169at33208        -            349   3.3e-08   34.6  93.5  13  13      0.13     1e+02    3.3   1.1   164   195   558   589   556   589 0.84 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   1  10     0.034        28    5.2   0.1   166   192    82   108    66   113 0.82 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   2  10   0.00093      0.77   10.3   0.5   171   192   115   136   112   141 0.89 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   3  10      0.24     2e+02    2.4   0.5   171   191   143   164   140   167 0.79 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   4  10    0.0034       2.8    8.5   0.5   171   192   172   193   170   199 0.90 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   5  10      0.37     3e+02    1.8   0.1   175   192   204   221   198   226 0.90 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   6  10      0.04        34    4.9   0.4   171   192   228   249   225   254 0.89 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   7  10     0.003       2.5    8.7   0.6   171   192   256   277   253   282 0.89 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   8  10    0.0063       5.2    7.6   0.3   171   192   284   305   279   310 0.90 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2   9  10    0.0043       3.5    8.2   0.5   171   192   312   333   309   338 0.89 -
evm.utg5176.16.17           -            364 442169at33208        -            349   9.6e-08   33.0  51.2  10  10    0.0036         3    8.4   0.5   171   192   340   361   335   363 0.91 -
evm.utg234.19.1.5c27923f    -            386 442169at33208        -            349   1.2e-07   32.7  45.7   1   7    0.0048         4    8.0   0.6   170   191   173   194   164   202 0.86 -
evm.utg234.19.1.5c27923f    -            386 442169at33208        -            349   1.2e-07   32.7  45.7   2   7    0.0027       2.3    8.8   0.4   164   191   195   222   193   230 0.84 -
evm.utg234.19.1.5c27923f    -            386 442169at33208        -            349   1.2e-07   32.7  45.7   3   7   0.00058      0.48   11.0   0.6   164   191   223   250   221   258 0.84 -
evm.utg234.19.1.5c27923f    -            386 442169at33208        -            349   1.2e-07   32.7  45.7   4   7   0.00013      0.11   13.1   0.5   164   191   251   278   249   285 0.85 -
evm.utg234.19.1.5c27923f    -            386 442169at33208        -            349   1.2e-07   32.7  45.7   5   7   0.00039      0.32   11.6   0.5   164   191   279   306   277   313 0.85 -
evm.utg234.19.1.5c27923f    -            386 442169at33208        -            349   1.2e-07   32.7  45.7   6   7   0.00036       0.3   11.7   0.7   164   191   307   334   305   342 0.84 -
evm.utg234.19.1.5c27923f    -            386 442169at33208        -            349   1.2e-07   32.7  45.7   7   7     0.036        30    5.1   1.5   164   196   335   365   333   382 0.81 -
evm.utg181.8                -            482 442169at33208        -            349   2.5e-07   31.7  50.9   1  11     0.025        20    5.7   1.3   166   192   169   195   154   202 0.82 -
evm.utg181.8                -            482 442169at33208        -            349   2.5e-07   31.7  50.9   2  11    0.0021       1.7    9.2   0.3   172   192   203   223   199   228 0.90 -
evm.utg181.8                -            482 442169at33208        -            349   2.5e-07   31.7  50.9   3  11      0.18   1.5e+02    2.8   0.2   171   191   230   250   227   262 0.82 -
evm.utg181.8                -            482 442169at33208        -            349   2.5e-07   31.7  50.9   4  11      0.53   4.4e+02    1.3   0.1   171   191   258   278   252   283 0.88 -
evm.utg181.8                -            482 442169at33208        -            349   2.5e-07   31.7  50.9   5  11       0.1        84    3.6   0.4   171   192   286   307   278   312 0.86 -
