#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg4172.18.1.5c22f098 -            440 387878at33208        -            337   1.1e-66  226.9  31.9   1   3   1.2e-17   2.1e-14   55.1   6.0     1    61    16    76    16    85 0.93 -
evm.utg4172.18.1.5c22f098 -            440 387878at33208        -            337   1.1e-66  226.9  31.9   2   3   6.6e-31   1.1e-27   98.7   3.4    62   166   112   220    96   226 0.87 -
evm.utg4172.18.1.5c22f098 -            440 387878at33208        -            337   1.1e-66  226.9  31.9   3   3     7e-27   1.2e-23   85.4   6.7   163   286   238   384   228   389 0.85 -
evm.utg4172.18.2.5c22f098 -            370 387878at33208        -            337   2.8e-63  215.7  29.7   1   3   9.3e-18   1.6e-14   55.4   6.0     1    61    16    76    16    85 0.93 -
evm.utg4172.18.2.5c22f098 -            370 387878at33208        -            337   2.8e-63  215.7  29.7   2   3   4.7e-31   8.2e-28   99.1   3.4    61   166   111   220    96   226 0.87 -
evm.utg4172.18.2.5c22f098 -            370 387878at33208        -            337   2.8e-63  215.7  29.7   3   3   3.1e-23   5.3e-20   73.5   4.5   163   260   238   351   228   361 0.84 -
evm.utg415.138            -            286 387878at33208        -            337   7.2e-61  207.8  21.0   1   3   1.2e-28   2.1e-25   91.2   5.0     1    69    15    81    15    93 0.89 -
evm.utg415.138            -            286 387878at33208        -            337   7.2e-61  207.8  21.0   2   3   1.2e-19   2.1e-16   61.7   0.1    63   112   130   180   125   185 0.92 -
evm.utg415.138            -            286 387878at33208        -            337   7.2e-61  207.8  21.0   3   3     3e-20   5.2e-17   63.6   3.6   114   165   215   268   213   272 0.91 -
evm.utg415.138.2.5c2794d1 -            270 387878at33208        -            337   4.9e-56  191.9  18.1   1   3   1.1e-28   1.9e-25   91.4   5.0     1    69    15    81    15    93 0.89 -
evm.utg415.138.2.5c2794d1 -            270 387878at33208        -            337   4.9e-56  191.9  18.1   2   3   1.1e-19   1.9e-16   61.8   0.1    63   112   130   180   125   185 0.92 -
evm.utg415.138.2.5c2794d1 -            270 387878at33208        -            337   4.9e-56  191.9  18.1   3   3   3.7e-15   6.4e-12   46.9   1.3   114   153   215   256   213   266 0.90 -
evm.utg408.40             -            276 387878at33208        -            337   5.5e-42  145.7  21.0   1   3   2.3e-18     4e-15   57.4   5.6     1    62    16    77    16    85 0.93 -
evm.utg408.40             -            276 387878at33208        -            337   5.5e-42  145.7  21.0   2   3   1.6e-30   2.8e-27   97.4   3.7    62   165   112   219    96   226 0.87 -
evm.utg408.40             -            276 387878at33208        -            337   5.5e-42  145.7  21.0   3   3       3.8   6.6e+03   -2.5   0.1   165   193   240   268   230   272 0.66 -
evm.utg408.37             -            101 387878at33208        -            337   8.1e-10   40.0   2.4   1   1   9.5e-13   1.7e-09   39.0   2.4   257   309     7    59     2    99 0.80 -
evm.utg4177.17            -            485 387878at33208        -            337   2.8e-08   34.9  20.9   1   1   3.9e-08   6.7e-05   23.8  20.9     6   328    91   462    89   468 0.68 -
evm.utg8792.31            -            464 387878at33208        -            337   1.1e-05   26.4  25.9   1   2     1e-07   0.00018   22.4   9.3     5   131    64   186    60   239 0.68 -
evm.utg8792.31            -            464 387878at33208        -            337   1.1e-05   26.4  25.9   2   2   1.4e-05     0.025   15.4   1.3   254   325   365   436   355   445 0.88 -
evm.utg2298.1             -            329 387878at33208        -            337   5.8e-05   24.0   5.2   1   2     3e-06    0.0052   17.6   0.1     6    52    66   111    62   127 0.87 -
evm.utg2298.1             -            329 387878at33208        -            337   5.8e-05   24.0   5.2   2   2    0.0019       3.2    8.4   0.2   163   217   265   324   247   327 0.74 -
evm.utg1962.44            -            407 387878at33208        -            337   8.2e-05   23.5   2.9   1   2   4.2e-06    0.0073   17.1   0.0     6    52    61   106    57   124 0.87 -
evm.utg1962.44            -            407 387878at33208        -            337   8.2e-05   23.5   2.9   2   2    0.0082        14    6.3   0.1   163   216   260   318   244   329 0.73 -
evm.utg37697.5            -            325 387878at33208        -            337     9e-05   23.4   3.3   1   2     3e-06    0.0053   17.6   0.0     6    52    62   107    58   125 0.87 -
evm.utg37697.5            -            325 387878at33208        -            337     9e-05   23.4   3.3   2   2      0.01        18    6.0   0.1   163   216   261   319   248   323 0.70 -
evm.utg8792.31.1.5c22f4c7 -            448 387878at33208        -            337   0.00018   22.4   9.5   1   3   1.1e-07   0.00018   22.4   9.5     5   131    64   186    60   239 0.68 -
evm.utg8792.31.1.5c22f4c7 -            448 387878at33208        -            337   0.00018   22.4   9.5   2   3       2.5   4.3e+03   -1.9   0.6   158   215   283   340   271   343 0.47 -
evm.utg8792.31.1.5c22f4c7 -            448 387878at33208        -            337   0.00018   22.4   9.5   3   3      0.15   2.5e+02    2.2   0.1   254   294   365   405   355   414 0.84 -
evm.utg1022.40            -            458 387878at33208        -            337   0.00027   21.8  27.1   1   4   2.5e-06    0.0043   17.9  10.5     5   169    58   219    54   230 0.69 -
evm.utg1022.40            -            458 387878at33208        -            337   0.00027   21.8  27.1   2   4         4     7e+03   -2.5   1.2   158   187   243   272   204   307 0.60 -
evm.utg1022.40            -            458 387878at33208        -            337   0.00027   21.8  27.1   3   4       4.3   7.4e+03   -2.6   0.0    29    47   316   334   300   336 0.81 -
evm.utg1022.40            -            458 387878at33208        -            337   0.00027   21.8  27.1   4   4   1.7e-05     0.029   15.2   1.6   254   324   359   429   352   439 0.89 -
evm.utg1919.23            -            167 387878at33208        -            337   0.00037   21.4   0.1   1   1   2.5e-07   0.00044   21.1   0.1     9    54    58   102    51   130 0.81 -
evm.utg145.8.2.5c22eaca   -            345 387878at33208        -            337    0.0005   21.0   5.1   1   1   5.8e-07     0.001   19.9   5.1     4   100   141   230   138   242 0.80 -
evm.utg145.8              -            504 387878at33208        -            337    0.0014   19.5   4.7   1   2   8.2e-07    0.0014   19.5   4.7     4   100   141   230   138   244 0.80 -
evm.utg145.8              -            504 387878at33208        -            337    0.0014   19.5   4.7   2   2         3   5.2e+03   -2.1   7.9   257   317   420   478   298   499 0.68 -
evm.utg145.8.1.5c22eaca   -            561 387878at33208        -            337    0.0022   18.8   5.1   1   2   1.3e-06    0.0022   18.8   5.1     4   100   141   230   138   242 0.79 -
evm.utg145.8.1.5c22eaca   -            561 387878at33208        -            337    0.0022   18.8   5.1   2   2       3.9   6.7e+03   -2.5   8.0   257   317   477   535   355   555 0.69 -
evm.utg60423.4.1.5c22f2a6 -            442 387878at33208        -            337    0.0029   18.5   2.0   1   2   4.6e-06     0.008   17.0   0.1     6    59    21    74    17   156 0.89 -
evm.utg60423.4.1.5c22f2a6 -            442 387878at33208        -            337    0.0029   18.5   2.0   2   2      0.51   8.9e+02    0.4   0.3   221   241   346   365   319   371 0.68 -
evm.utg4.44               -            428 387878at33208        -            337    0.0041   18.0   1.0   1   4   2.3e-06    0.0041   18.0   1.0     6    55    16    65    11    82 0.84 -
evm.utg4.44               -            428 387878at33208        -            337    0.0041   18.0   1.0   2   4      0.57     1e+03    0.2   0.6    69   155   109   195    94   206 0.69 -
evm.utg4.44               -            428 387878at33208        -            337    0.0041   18.0   1.0   3   4       2.4   4.2e+03   -1.8   0.1   288   321   234   266   219   282 0.54 -
evm.utg4.44               -            428 387878at33208        -            337    0.0041   18.0   1.0   4   4     0.026        46    4.6   3.2   240   305   319   388   306   420 0.72 -
evm.utg512.64             -            296 387878at33208        -            337    0.0043   17.9   0.6   1   1   3.9e-06    0.0068   17.2   0.6     6    56    33    83    29   161 0.88 -
evm.utg11415.36           -            494 387878at33208        -            337    0.0049   17.7  20.1   1   3     3e-05     0.051   14.3   7.3     6   164    96   258    93   335 0.73 -
evm.utg11415.36           -            494 387878at33208        -            337    0.0049   17.7  20.1   2   3         5   8.6e+03   -2.8   0.1   124   143   361   380   360   386 0.78 -
evm.utg11415.36           -            494 387878at33208        -            337    0.0049   17.7  20.1   3   3    0.0016       2.7    8.7   1.5   256   324   400   467   392   475 0.80 -
evm.utg1846.9             -            436 387878at33208        -            337    0.0061   17.4   1.5   1   4   3.5e-06    0.0061   17.4   1.5     6    53    16    63    11    81 0.84 -
evm.utg1846.9             -            436 387878at33208        -            337    0.0061   17.4   1.5   2   4      0.71   1.2e+03   -0.1   0.6    69   155   109   195    95   206 0.68 -
evm.utg1846.9             -            436 387878at33208        -            337    0.0061   17.4   1.5   3   4       1.8   3.2e+03   -1.4   0.2   288   321   234   266   218   293 0.53 -
evm.utg1846.9             -            436 387878at33208        -            337    0.0061   17.4   1.5   4   4     0.026        46    4.6   3.7   228   305   314   396   304   428 0.71 -
evm.utg60423.4            -            531 387878at33208        -            337     0.011   16.6   0.1   1   3   6.1e-06     0.011   16.6   0.1     6    59    21    74    17   153 0.89 -
evm.utg60423.4            -            531 387878at33208        -            337     0.011   16.6   0.1   2   3       0.9   1.6e+03   -0.4   0.7   221   241   346   365   321   369 0.66 -
evm.utg60423.4            -            531 387878at33208        -            337     0.011   16.6   0.1   3   3     0.079   1.4e+02    3.1   0.6   258   323   439   506   422   522 0.72 -
evm.utg498.130.1.5c22f1a7 -            657 387878at33208        -            337     0.013   16.2   3.3   1   2       8.2   1.4e+04   -3.6   0.4    83   104   152   173   140   176 0.70 -
evm.utg498.130.1.5c22f1a7 -            657 387878at33208        -            337     0.013   16.2   3.3   2   2   7.8e-06     0.013   16.2   3.3   259   335   242   318   236   320 0.93 -
evm.utg498.130            -            734 387878at33208        -            337     0.016   16.0   3.3   1   3   0.00062       1.1   10.0   1.5     6    49    11    54     7   108 0.87 -
evm.utg498.130            -            734 387878at33208        -            337     0.016   16.0   3.3   2   3       9.3   1.6e+04   -3.7   0.4    83   104   229   250   217   253 0.70 -
evm.utg498.130            -            734 387878at33208        -            337     0.016   16.0   3.3   3   3     9e-06     0.016   16.0   3.3   259   335   319   395   313   397 0.93 -
evm.utg209.49             -            494 387878at33208        -            337     0.018   15.8  19.7   1   3   7.9e-05      0.14   12.9   6.9     6   164    96   258    93   334 0.65 -
evm.utg209.49             -            494 387878at33208        -            337     0.018   15.8  19.7   2   3       5.8     1e+04   -3.1   0.1   124   142   361   379   360   384 0.77 -
evm.utg209.49             -            494 387878at33208        -            337     0.018   15.8  19.7   3   3    0.0042       7.3    7.3   1.2   256   318   400   461   392   476 0.75 -
evm.utg415.5              -            435 387878at33208        -            337     0.027   15.3   0.2   1   2   1.6e-05     0.027   15.3   0.2     5    51    33    78    30    99 0.83 -
evm.utg415.5              -            435 387878at33208        -            337     0.027   15.3   0.2   2   2   6.3e-05      0.11   13.3   2.7   255   304   331   380   304   414 0.85 -
evm.utg498.21             -            435 387878at33208        -            337     0.059   14.1   1.6   1   2   3.4e-05     0.059   14.1   1.6     5    52    33    79    30   112 0.83 -
evm.utg498.21             -            435 387878at33208        -            337     0.059   14.1   1.6   2   2   8.8e-05      0.15   12.8   2.7   255   304   331   380   325   410 0.81 -
evm.utg2018.23            -            307 387878at33208        -            337      0.29   11.9   0.0   1   1   0.00025      0.44   11.3   0.0   267   312    88   133    77   138 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/387878at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/387878at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/387878at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:41:38 2026
# [ok]
