#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1194.4             -            591 227979at33208        -            609   0.00025   21.4   3.4   1   4      0.15   5.3e+02    0.5   0.0   212   267   166   223   157   233 0.82 -
evm.utg1194.4             -            591 227979at33208        -            609   0.00025   21.4   3.4   2   4      0.12   4.2e+02    0.8   0.0    91   150   242   302   236   308 0.89 -
evm.utg1194.4             -            591 227979at33208        -            609   0.00025   21.4   3.4   3   4     0.012        42    4.1   0.1   122   199   317   394   305   416 0.70 -
evm.utg1194.4             -            591 227979at33208        -            609   0.00025   21.4   3.4   4   4   3.3e-05      0.12   12.6   0.1    12   148   447   577   440   583 0.79 -
evm.utg28209.17           -            587 227979at33208        -            609   0.00029   21.2   3.3   1   4      0.16   5.4e+02    0.4   0.0   212   267   166   223   157   231 0.82 -
evm.utg28209.17           -            587 227979at33208        -            609   0.00029   21.2   3.3   2   4      0.12   4.1e+02    0.8   0.0    91   150   242   302   236   309 0.89 -
evm.utg28209.17           -            587 227979at33208        -            609   0.00029   21.2   3.3   3   4     0.014        49    3.9   0.1   123   199   318   394   310   416 0.70 -
evm.utg28209.17           -            587 227979at33208        -            609   0.00029   21.2   3.3   4   4   3.3e-05      0.11   12.6   0.1    12   148   447   577   440   583 0.79 -
evm.utg1194.4.1.5c22e916  -            616 227979at33208        -            609   0.00067   19.9   2.2   1   3      0.16   5.7e+02    0.4   0.0   212   267   166   223   157   232 0.82 -
evm.utg1194.4.1.5c22e916  -            616 227979at33208        -            609   0.00067   19.9   2.2   2   3     0.012        42    4.1   0.1   122   199   342   419   317   441 0.72 -
evm.utg1194.4.1.5c22e916  -            616 227979at33208        -            609   0.00067   19.9   2.2   3   3   3.6e-05      0.12   12.5   0.1    12   148   472   602   465   608 0.79 -
evm.utg1497.13            -            342 227979at33208        -            609    0.0011   19.3   1.6   1   3    0.0009       3.1    7.8   0.0    99   142    75   120    37   135 0.82 -
evm.utg1497.13            -            342 227979at33208        -            609    0.0011   19.3   1.6   2   3     0.027        94    2.9   0.2   367   422   149   204   132   261 0.71 -
evm.utg1497.13            -            342 227979at33208        -            609    0.0011   19.3   1.6   3   3    0.0022       7.7    6.5   0.1   352   417   255   320   242   338 0.77 -
evm.utg1358.1             -            334 227979at33208        -            609    0.0011   19.2   1.7   1   3   0.00091       3.2    7.8   0.0    99   142    75   120    36   130 0.81 -
evm.utg1358.1             -            334 227979at33208        -            609    0.0011   19.2   1.7   2   3     0.023        81    3.2   0.1   367   427   149   209   134   264 0.70 -
evm.utg1358.1             -            334 227979at33208        -            609    0.0011   19.2   1.7   3   3    0.0021       7.3    6.6   0.1   351   415   254   318   230   328 0.82 -
evm.utg245.46             -            859 227979at33208        -            609    0.0018   18.5   0.6   1   3    0.0001      0.36   10.9   0.1    16   147   135   271   123   304 0.73 -
evm.utg245.46             -            859 227979at33208        -            609    0.0018   18.5   0.6   2   3    0.0078        27    4.7   0.0   361   423   369   435   363   464 0.68 -
evm.utg245.46             -            859 227979at33208        -            609    0.0018   18.5   0.6   3   3      0.95   3.3e+03   -2.2   0.0   366   397   603   634   579   686 0.62 -
evm.utg415.141            -           1505 227979at33208        -            609    0.0022   18.2   0.1   1   2    0.0018       6.1    6.9   0.0    63   120    67   124    35   150 0.77 -
evm.utg415.141            -           1505 227979at33208        -            609    0.0022   18.2   0.1   2   2    0.0005       1.7    8.7   0.0    60   114   807   861   747   869 0.87 -
evm.utg735.9              -           1181 227979at33208        -            609    0.0025   18.0   0.4   1   2     0.044   1.5e+02    2.2   0.1   191   241   566   620   549   635 0.83 -
evm.utg735.9              -           1181 227979at33208        -            609    0.0025   18.0   0.4   2   2   2.7e-05     0.093   12.9   0.0    80   156  1084  1163  1038  1177 0.81 -
evm.utg4177.35            -           1319 227979at33208        -            609    0.0027   18.0   0.4   1   4      0.14     5e+02    0.6   0.0    48   115   656   723   632   731 0.76 -
evm.utg4177.35            -           1319 227979at33208        -            609    0.0027   18.0   0.4   2   4      0.31   1.1e+03   -0.5   0.0   387   440   763   816   735   838 0.85 -
evm.utg4177.35            -           1319 227979at33208        -            609    0.0027   18.0   0.4   3   4   0.00021      0.74    9.9   0.0     9   121   864   975   859   979 0.87 -
evm.utg4177.35            -           1319 227979at33208        -            609    0.0027   18.0   0.4   4   4       0.1   3.5e+02    1.1   0.0   359   427  1021  1092  1010  1133 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/227979at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/227979at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/227979at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:40:48 2026
# [ok]
