#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg6851.30                       -            578 278227at33208        -            344   0.00096   19.8   1.7   1   1   1.5e-06    0.0016   19.0   1.7   166   213    17    68     6    85 0.86 -
utg107.equina_smart_661610.mrna1     -            146 278227at33208        -            344    0.0011   19.5   2.8   1   1   1.4e-06    0.0015   19.2   2.8   116   159    79   123    61   129 0.80 -
evm.utg150.74                        -            274 278227at33208        -            344    0.0013   19.3   0.8   1   1   1.8e-06    0.0019   18.8   0.8   116   159   216   260   201   267 0.86 -
evm.utg710.10                        -            373 278227at33208        -            344    0.0014   19.2   2.8   1   1   2.8e-06     0.003   18.2   2.8   116   160   323   368   308   371 0.81 -
evm.utg8494.20.1.5c22f483            -            627 278227at33208        -            344    0.0018   18.9   1.7   1   1   2.8e-06     0.003   18.2   1.7   117   159   278   319   267   324 0.81 -
evm.utg8494.20                       -            639 278227at33208        -            344    0.0019   18.8   1.7   1   1   2.9e-06    0.0031   18.1   1.7   117   159   290   331   279   336 0.81 -
evm.utg7179.20                       -            459 278227at33208        -            344    0.0021   18.6   2.8   1   1   3.8e-06     0.004   17.7   2.8   116   160   409   454   394   457 0.81 -
evm.utg225.39                        -            578 278227at33208        -            344    0.0028   18.3   1.8   1   2   2.6e-06    0.0028   18.3   1.8   166   213    55   106    38   122 0.85 -
evm.utg225.39                        -            578 278227at33208        -            344    0.0028   18.3   1.8   2   2       4.1   4.4e+03   -2.1   0.2   239   262   460   485   432   493 0.56 -
evm.utg699.88.1.5c22f367             -            665 278227at33208        -            344    0.0055   17.3   5.6   1   1   1.1e-05     0.012   16.2   5.6   156   208    25    82     3    89 0.85 -
evm.utg86.28                         -            242 278227at33208        -            344    0.0061   17.1   0.6   1   1   7.3e-06    0.0079   16.8   0.6    82   158   117   194   105   201 0.71 -
evm.utg699.88                        -            862 278227at33208        -            344    0.0081   16.7   5.6   1   1   1.6e-05     0.017   15.7   5.6   156   208    25    82     3    89 0.85 -
evm.utg699.26.1.5c22f365             -            765 278227at33208        -            344      0.01   16.4   0.9   1   1   1.6e-05     0.017   15.6   0.9   109   156     5    52     2    59 0.92 -
evm.utg7217.33.2.5c22f393.1.5c279750 -            467 278227at33208        -            344     0.013   16.1   3.6   1   1   1.7e-05     0.018   15.6   3.6   112   160     6    55     1    64 0.80 -
evm.utg7217.33.2.5c22f393            -            615 278227at33208        -            344     0.018   15.6   3.6   1   1   2.4e-05     0.026   15.1   3.6   112   160     6    55     1    64 0.80 -
evm.utg356.60                        -            527 278227at33208        -            344     0.018   15.6   7.3   1   2   1.7e-05     0.018   15.6   7.3   129   211    13   100     2   108 0.80 -
evm.utg356.60                        -            527 278227at33208        -            344     0.018   15.6   7.3   2   2       1.3   1.4e+03   -0.5   0.1   150   175   292   318   273   328 0.81 -
evm.utg7217.33.1.5c22f393            -            664 278227at33208        -            344      0.02   15.4   3.6   1   1   2.7e-05     0.029   14.9   3.6   112   160     6    55     1    64 0.80 -
evm.utg7217.33                       -            700 278227at33208        -            344     0.022   15.3   3.6   1   1   2.9e-05     0.031   14.8   3.6   112   159     6    54     1    64 0.80 -
evm.utg699.26                        -           1091 278227at33208        -            344     0.027   15.0   0.9   1   1   2.5e-05     0.027   15.0   0.9   109   156     5    52     2    59 0.92 -
evm.utg4172.5                        -            629 278227at33208        -            344     0.042   14.4   1.6   1   2   6.4e-05     0.068   13.7   0.9   118   159   323   362   305   369 0.83 -
evm.utg4172.5                        -            629 278227at33208        -            344     0.042   14.4   1.6   2   2       7.5     8e+03   -3.0   0.0    80   120   393   434   381   444 0.74 -
evm.utg3235.16.2.5c22ef0b            -            955 278227at33208        -            344     0.043   14.3   1.1   1   1   8.2e-05     0.088   13.3   1.1   109   156     5    52     2    59 0.92 -
evm.utg3235.16.3.5c22ef0c            -            955 278227at33208        -            344     0.043   14.3   1.1   1   1   8.2e-05     0.088   13.3   1.1   109   156     5    52     2    59 0.92 -
evm.utg3235.16.4.5c22ef0c            -            887 278227at33208        -            344     0.046   14.2   1.1   1   1   7.5e-05     0.081   13.5   1.1   109   156     5    52     2    59 0.92 -
evm.utg1530.37                       -            457 278227at33208        -            344     0.061   13.8   1.3   1   1   8.2e-05     0.087   13.3   1.3   117   164   410   455   392   456 0.83 -
evm.utg2757.41                       -            188 278227at33208        -            344      0.14   12.7   0.6   1   1   0.00017      0.18   12.3   0.6   113   158    34    80    11    86 0.80 -
evm.utg320.102                       -            114 278227at33208        -            344      0.18   12.3   1.5   1   1   0.00019       0.2   12.2   1.5   102   155    42   100    15   104 0.70 -
evm.utg8262.47                       -            538 278227at33208        -            344      0.24   11.9   7.7   1   1   0.00038      0.41   11.1   7.7   252   311   166   226   118   248 0.84 -
evm.utg1087.12                       -            223 278227at33208        -            344       0.3   11.6   5.8   1   2   6.6e-05     0.071   13.6   2.5   117   160    18    61    10    69 0.79 -
evm.utg1087.12                       -            223 278227at33208        -            344       0.3   11.6   5.8   2   2         8   8.5e+03   -3.1   0.1   146   158   159   171   146   173 0.71 -
evm.utg1087.12.1.5c22e86f            -            223 278227at33208        -            344       0.3   11.6   5.8   1   2   6.6e-05     0.071   13.6   2.5   117   160    18    61    10    69 0.79 -
evm.utg1087.12.1.5c22e86f            -            223 278227at33208        -            344       0.3   11.6   5.8   2   2       8.5   9.1e+03   -3.2   0.1   146   158   159   171   148   173 0.70 -
evm.utg14021.17                      -            792 278227at33208        -            344      0.39   11.2   8.5   1   1   0.00069      0.74   10.3   8.5   251   318   165   235   147   249 0.80 -
evm.utg686.52                        -            122 278227at33208        -            344       0.7   10.4   7.4   1   1   0.00087      0.93   10.0   7.4   115   158    63   111    29   116 0.62 -
evm.utg144.13                        -            217 278227at33208        -            344       1.2    9.7   4.0   1   1    0.0021       2.3    8.7   4.0   256   339    12    94     6   118 0.80 -
evm.utg577.13                        -             93 278227at33208        -            344       1.2    9.6   4.4   1   1    0.0012       1.3    9.5   4.4   243   298    10    65     2    75 0.87 -
evm.utg34639.4                       -            435 278227at33208        -            344       1.2    9.6   6.4   1   1    0.0011       1.2    9.7   5.1   242   329   173   259   153   273 0.83 -
evm.utg10026.8                       -            538 278227at33208        -            344       1.4    9.4   7.1   1   1     0.002       2.1    8.8   7.1   230   312   411   495   394   504 0.82 -
evm.utg1091.33                       -            634 278227at33208        -            344       1.5    9.3   5.4   1   2       9.4     1e+04   -3.3   0.1   277   308   203   234   194   240 0.48 -
evm.utg1091.33                       -            634 278227at33208        -            344       1.5    9.3   5.4   2   2   0.00026      0.28   11.7   1.9   117   159   566   614   550   620 0.83 -
evm.utg41358.9                       -            502 278227at33208        -            344       2.3    8.6   7.9   1   1    0.0033       3.5    8.1   7.9   231   312   376   459   363   468 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/278227at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/278227at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/278227at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:40:51 2026
# [ok]
