#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg777.9              -            396 535367at33208        -            222      0.48   11.6   4.8   6   7      0.15   2.2e+02    2.9   0.1   185   211   116   142   110   146 0.89 -
evm.utg777.9              -            396 535367at33208        -            222      0.48   11.6   4.8   7   7       1.2   1.9e+03   -0.2   0.0   185   211   135   161   132   163 0.87 -
evm.utg324.212            -            562 535367at33208        -            222      0.88   10.7   4.4   1   2    0.0012       1.9    9.7   0.4   140   209   414   484   401   495 0.78 -
evm.utg324.212            -            562 535367at33208        -            222      0.88   10.7   4.4   2   2       0.2   3.1e+02    2.4   0.3   173   213   513   553   499   558 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/535367at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/535367at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/535367at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:36 2026
# [ok]
