#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg2083.14            -            576 459253at33208        -            212    0.0022   19.2   0.0   1   1   2.5e-06    0.0039   18.4   0.0    51   142    50   144    39   165 0.80 -
evm.utg2483.22            -            574 459253at33208        -            212    0.0023   19.1   0.0   1   1   2.7e-06    0.0042   18.3   0.0    51   142    50   144    34   165 0.80 -
evm.utg418.85             -            267 459253at33208        -            212    0.0023   19.1   0.0   1   1   2.4e-06    0.0037   18.4   0.0    67   141    72   147    43   162 0.76 -
evm.utg2099.63            -            163 459253at33208        -            212    0.0032   18.6   0.0   1   1   2.7e-06    0.0042   18.2   0.0    65   141    73   149    44   156 0.75 -
evm.utg9409.14            -            285 459253at33208        -            212    0.0062   17.7   0.0   1   1   7.2e-06     0.011   16.9   0.0    88   137   108   156    88   178 0.84 -
evm.utg9409.14.1.5c22f529 -            285 459253at33208        -            212    0.0062   17.7   0.0   1   1   7.2e-06     0.011   16.9   0.0    88   137   108   156    88   178 0.84 -
evm.utg11299.2            -            374 459253at33208        -            212    0.0067   17.6   0.0   1   1   3.4e-05     0.053   14.7   0.0    87   139   135   190    73   266 0.73 -
evm.utg2108.28            -            352 459253at33208        -            212     0.012   16.8   0.0   1   1   1.1e-05     0.016   16.3   0.0    74   137   159   223    85   232 0.78 -
evm.utg2817.35            -            285 459253at33208        -            212     0.013   16.7   0.0   1   1   1.4e-05     0.022   15.9   0.0    88   137   108   156    86   179 0.84 -
evm.utg4872.30            -            277 459253at33208        -            212     0.014   16.6   0.0   1   2   3.1e-05     0.047   14.8   0.0    72   150    96   178    39   188 0.76 -
evm.utg4872.30            -            277 459253at33208        -            212     0.014   16.6   0.0   2   2       2.5   3.9e+03   -1.3   0.0   178   196   191   209   181   216 0.85 -
evm.utg2661.13            -            702 459253at33208        -            212     0.023   15.8   0.2   1   1   3.1e-05     0.048   14.8   0.2    95   150   113   168    70   176 0.71 -
evm.utg791.64             -            688 459253at33208        -            212     0.025   15.7   0.1   1   1   3.5e-05     0.055   14.6   0.1    95   150   113   168    70   176 0.71 -
evm.utg715.76             -            349 459253at33208        -            212     0.042   15.0   0.1   1   2   0.00098       1.5    9.9   0.1    87   138   135   189    73   200 0.65 -
evm.utg715.76             -            349 459253at33208        -            212     0.042   15.0   0.1   2   2      0.31   4.7e+02    1.7   0.0   171   195   234   258   228   265 0.89 -
evm.utg6821.30            -            214 459253at33208        -            212     0.044   14.9   0.0   1   1   3.9e-05      0.06   14.5   0.0    82   139    32    90    12   116 0.83 -
evm.utg714.9              -            156 459253at33208        -            212     0.046   14.8   0.0   1   1     4e-05     0.061   14.4   0.0    48   134    11   105     8   115 0.68 -
evm.utg8792.42            -            227 459253at33208        -            212      0.05   14.7   0.0   1   1   4.8e-05     0.074   14.2   0.0    50   145    85   194    67   202 0.66 -
evm.utg411.50             -            182 459253at33208        -            212     0.052   14.7   0.0   1   1   3.9e-05     0.061   14.5   0.0    91   143    68   119    25   143 0.87 -
evm.utg55.81              -            353 459253at33208        -            212     0.057   14.5   0.0   1   1   6.6e-05       0.1   13.7   0.0   129   168   240   279   231   292 0.91 -
evm.utg715.76.1.5c22f38d  -            260 459253at33208        -            212     0.068   14.3   0.0   1   2   0.00053      0.82   10.8   0.1    87   138   135   189    73   200 0.64 -
evm.utg715.76.1.5c22f38d  -            260 459253at33208        -            212     0.068   14.3   0.0   2   2       1.6   2.4e+03   -0.6   0.0   172   190   235   253   230   256 0.89 -
evm.utg125.138            -            589 459253at33208        -            212     0.072   14.2   0.0   1   2    0.0002      0.31   12.1   0.0    88   138   136   189    73   203 0.74 -
evm.utg125.138            -            589 459253at33208        -            212     0.072   14.2   0.0   2   2       6.5     1e+04   -2.6   0.0   172   196   236   260   228   264 0.87 -
evm.utg1022.34            -            277 459253at33208        -            212     0.087   13.9   0.0   1   1   8.6e-05      0.13   13.3   0.0    50   142    88   194    64   198 0.65 -
evm.utg3872.16            -            344 459253at33208        -            212     0.099   13.8   0.0   1   1   0.00014      0.21   12.7   0.0    73   146   249   320   241   326 0.85 -
evm.utg6976.5             -            279 459253at33208        -            212      0.13   13.3   0.0   1   1   0.00034      0.52   11.4   0.0    83   150    85   152    78   190 0.92 -
evm.utg420.28.1.5c22f0b5  -            265 459253at33208        -            212      0.28   12.3   0.0   1   1   0.00029      0.44   11.6   0.0    90   174   126   222    95   238 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/459253at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/459253at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/459253at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:41:53 2026
# [ok]
