#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  11  30     0.014       5.6    7.9   0.1    60    94   649   683   646   689 0.90 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  12  30     0.095        39    5.1   0.1    60    93   689   722   687   730 0.88 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  13  30     0.013       5.4    7.9   0.1    61    96   730   765   724   780 0.88 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  14  30       0.8   3.2e+02    2.1   0.2    61    95   810   844   804   869 0.81 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  15  30      0.21        85    4.0   0.1    59    91   888   920   885   930 0.85 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  16  30      0.12        48    4.8   0.1    60    93   929   962   921   968 0.88 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  17  30     0.013       5.4    7.9   0.1    60    94   969  1003   965  1009 0.90 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  18  30      0.41   1.6e+02    3.1   0.1    60    93  1009  1042  1007  1049 0.89 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  19  30     0.002       0.8   10.6   0.1    60    96  1049  1085  1045  1105 0.88 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  20  30       0.3   1.2e+02    3.5   0.2    61    96  1130  1165  1124  1189 0.82 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  21  30      0.16        66    4.4   0.1    59    91  1208  1240  1186  1250 0.85 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  22  30      0.13        51    4.7   0.1    60    93  1249  1282  1241  1287 0.89 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  23  30     0.013       5.4    7.9   0.1    60    94  1289  1323  1285  1329 0.90 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  24  30      0.39   1.6e+02    3.1   0.1    60    93  1329  1362  1326  1369 0.89 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  25  30     0.002       0.8   10.6   0.1    60    96  1369  1405  1365  1425 0.88 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  26  30      0.44   1.8e+02    2.9   0.1    61    94  1450  1483  1444  1490 0.87 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  27  30       2.3   9.5e+02    0.6   0.0    60    93  1489  1522  1483  1526 0.87 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  28  30      0.33   1.3e+02    3.4   0.0    59    93  1528  1562  1526  1566 0.88 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  29  30      0.42   1.7e+02    3.0   0.1    60    97  1569  1606  1565  1616 0.87 -
evm.utg1272.97                       -           2252 443518at33208        -            237   6.5e-23   82.9 112.4  30  30         1   4.2e+02    1.7   0.2    60    86  1732  1758  1713  1766 0.88 -
evm.utg607.33.1.5c22f2b2             -            948 443518at33208        -            237   8.6e-21   76.0  17.6   1   3   3.8e-10   1.5e-07   32.6   0.8     3    95   154   252   152   265 0.87 -
evm.utg607.33.1.5c22f2b2             -            948 443518at33208        -            237   8.6e-21   76.0  17.6   2   3     0.091        37    5.2   0.0     4    59   402   469   399   491 0.69 -
evm.utg607.33.1.5c22f2b2             -            948 443518at33208        -            237   8.6e-21   76.0  17.6   3   3     3e-15   1.2e-12   49.3   1.1     3    90   600   694   598   736 0.78 -
evm.utg607.33                        -           1015 443518at33208        -            237   1.3e-20   75.4  17.9   1   3   4.1e-10   1.7e-07   32.5   0.8     3    95   221   319   219   332 0.87 -
evm.utg607.33                        -           1015 443518at33208        -            237   1.3e-20   75.4  17.9   2   3     0.099        40    5.1   0.0     4    59   469   536   466   558 0.69 -
evm.utg607.33                        -           1015 443518at33208        -            237   1.3e-20   75.4  17.9   3   3   3.3e-15   1.3e-12   49.2   1.1     3    90   667   761   665   803 0.78 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   1  19       4.9     2e+03   -0.5   0.0    60    94    13    47     5    54 0.83 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   2  19      0.19        78    4.1   0.1    60    93    53    86    49    93 0.82 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   3  19    0.0047       1.9    9.4   0.2    58    94    93   129    80   134 0.88 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   4  19      0.13        55    4.6   0.1    60    92   135   167   131   173 0.87 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   5  19     0.095        39    5.1   0.1    58    93   173   208   168   214 0.88 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   6  19    0.0045       1.8    9.4   0.1    51    94   207   249   198   256 0.81 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   7  19     0.013       5.3    7.9   0.2    60    94   255   289   251   299 0.90 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   8  19       0.7   2.9e+02    2.3   0.1    60    92   295   327   291   334 0.81 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5   9  19    0.0043       1.7    9.5   0.2    58    94   335   371   322   377 0.87 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  10  19      0.14        56    4.6   0.1    60    92   377   409   374   415 0.87 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  11  19     0.084        34    5.3   0.1    58    94   415   451   408   457 0.89 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  12  19     0.014       5.5    7.9   0.1    61    94   458   491   452   497 0.90 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  13  19    0.0073         3    8.8   0.3    60    97   497   534   494   556 0.84 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  14  19     0.023       9.4    7.1   0.1    58    94   577   613   564   619 0.85 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  15  19      0.13        53    4.7   0.1    60    92   619   651   614   657 0.88 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  16  19       0.1        41    5.0   0.1    58    93   657   692   651   699 0.89 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  17  19     0.017         7    7.6   0.1    51    98   691   737   682   746 0.84 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  18  19         6   2.4e+03   -0.8   0.0    66   107   786   828   782   839 0.69 -
evm.utg1272.89                       -           1393 443518at33208        -            237   2.2e-19   71.4  60.5  19  19       3.2   1.3e+03    0.1   0.0    61    86   868   893   861   899 0.90 -
evm.utg114.6.1.5c22e8c0              -            512 443518at33208        -            237     1e-17   65.9  27.6   1   3     3e-14   1.2e-11   46.1   1.8     3   100    48   152    46   161 0.89 -
evm.utg114.6.1.5c22e8c0              -            512 443518at33208        -            237     1e-17   65.9  27.6   2   3      0.71   2.9e+02    2.3   1.5     6    87   165   253   160   264 0.67 -
evm.utg114.6.1.5c22e8c0              -            512 443518at33208        -            237     1e-17   65.9  27.6   3   3   6.8e-09   2.8e-06   28.5   9.6     3   114   276   400   274   452 0.73 -
evm.utg114.6                         -            533 443518at33208        -            237   1.2e-17   65.7  27.6   1   3   3.2e-14   1.3e-11   46.0   1.8     3   100    48   152    46   161 0.89 -
evm.utg114.6                         -            533 443518at33208        -            237   1.2e-17   65.7  27.6   2   3      0.74     3e+02    2.2   1.4     6    87   165   253   160   264 0.67 -
evm.utg114.6                         -            533 443518at33208        -            237   1.2e-17   65.7  27.6   3   3   7.2e-09   2.9e-06   28.4   9.6     3   114   276   400   274   452 0.74 -
evm.utg526.3                         -            534 443518at33208        -            237   4.5e-17   63.8  24.9   1   3   1.3e-12   5.2e-10   40.7   1.4     3   100    49   153    47   163 0.89 -
evm.utg526.3                         -            534 443518at33208        -            237   4.5e-17   63.8  24.9   2   3      0.43   1.7e+02    3.0   1.6     5    87   165   254   161   265 0.70 -
evm.utg526.3                         -            534 443518at33208        -            237   4.5e-17   63.8  24.9   3   3   1.2e-09   4.8e-07   31.0   7.4     3   114   277   401   275   453 0.73 -
evm.utg607.33.2.5c22f2b3             -            746 443518at33208        -            237   1.1e-14   56.0   3.2   1   2     0.067        27    5.6   0.0     4    59   200   267   197   289 0.69 -
evm.utg607.33.2.5c22f2b3             -            746 443518at33208        -            237   1.1e-14   56.0   3.2   2   2   2.1e-15   8.7e-13   49.8   1.1     3    90   398   492   396   534 0.78 -
evm.utg378.32                        -            727 443518at33208        -            237   2.9e-14   54.6   9.1   1   2       1.5   6.2e+02    1.2   0.0   187   230     6    48     4    54 0.88 -
evm.utg378.32                        -            727 443518at33208        -            237   2.9e-14   54.6   9.1   2   2   8.1e-17   3.3e-14   54.4   4.3     2    89   113   207   112   255 0.85 -
evm.utg5652.21.3.5c22f23b            -            435 443518at33208        -            237   7.1e-14   53.4   0.5   1   1   5.3e-16   2.1e-13   51.8   0.5     4   100   104   207   102   234 0.86 -
evm.utg5652.21.4.5c22f23b            -            384 443518at33208        -            237   7.3e-14   53.3   1.2   1   1   3.9e-16   1.6e-13   52.2   1.2     4   121    30   154    28   179 0.83 -
evm.utg5652.21.1.5c22f23b            -            458 443518at33208        -            237   7.4e-14   53.3   1.1   1   1   5.3e-16   2.2e-13   51.8   1.1     4   121   104   228   102   252 0.83 -
evm.utg5652.21.2.5c22f23b            -            465 443518at33208        -            237   8.3e-14   53.1   0.5   1   1   5.9e-16   2.4e-13   51.6   0.5     4   100   134   237   132   264 0.86 -
evm.utg5652.21                       -            488 443518at33208        -            237   8.6e-14   53.1   1.1   1   1     6e-16   2.4e-13   51.6   1.1     4   121   134   258   132   282 0.83 -
evm.utg729.56.1.5c22f3ac             -            420 443518at33208        -            237   1.6e-13   52.2  12.0   1   3     2e-09   8.1e-07   30.2   0.2     3    90     9   103     7   117 0.87 -
evm.utg729.56.1.5c22f3ac             -            420 443518at33208        -            237   1.6e-13   52.2  12.0   2   3   1.4e-05    0.0056   17.7   0.6     4    59   232   291   229   303 0.84 -
evm.utg729.56.1.5c22f3ac             -            420 443518at33208        -            237   1.6e-13   52.2  12.0   3   3    0.0023      0.93   10.4   0.9     5    35   308   338   304   383 0.70 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   1  20       1.3   5.2e+02    1.4   0.0    62    93    21    52    11    59 0.82 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   2  20      0.53   2.2e+02    2.7   0.1    60    93    59    92    42   102 0.85 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   3  20     0.071        29    5.5   0.1    61   101   100   136    96   145 0.82 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   4  20       3.3   1.3e+03    0.1   0.0    60    93   139   172   136   179 0.86 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   5  20      0.04        16    6.4   0.1    60    93   179   212   175   218 0.90 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   6  20      0.24        96    3.8   0.0    60    93   259   292   256   303 0.85 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   7  20      0.72   2.9e+02    2.2   0.0    61    93   300   332   293   339 0.86 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   8  20     0.064        26    5.7   0.2    61   102   340   377   335   396 0.84 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6   9  20         3   1.2e+03    0.2   0.0    60    93   379   412   366   419 0.87 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  10  20     0.038        15    6.4   0.1    60    93   419   452   415   459 0.90 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  11  20      0.26     1e+02    3.7   0.0    60    93   499   532   491   538 0.86 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  12  20      0.69   2.8e+02    2.3   0.0    61    93   540   572   531   579 0.86 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  13  20     0.082        33    5.3   0.1    61    99   580   614   577   622 0.82 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  14  20       3.3   1.3e+03    0.1   0.0    60    93   619   652   616   659 0.86 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  15  20      0.03        12    6.8   0.2    60    94   659   693   642   717 0.90 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  16  20      0.34   1.4e+02    3.3   0.0    61    93   740   772   735   778 0.84 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  17  20      0.55   2.2e+02    2.6   0.0    61    93   780   812   775   820 0.85 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  18  20     0.035        14    6.5   0.1    61   100   820   855   816   863 0.84 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  19  20       3.3   1.3e+03    0.1   0.0    60    93   859   892   856   899 0.86 -
evm.utg1272.110                      -            977 443518at33208        -            237   2.5e-13   51.6  54.6  20  20     0.037        15    6.5   0.1    60    94   899   933   895   941 0.90 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   1  23       1.3   5.1e+02    1.5   0.0    63    93     3    33     1    40 0.83 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   2  23       1.3   5.4e+02    1.4   0.0    61    93    41    73    36    83 0.85 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   3  23     0.062        25    5.7   0.1    61   101    81   117    76   126 0.84 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   4  23     0.057        23    5.8   0.2    61   102   161   198   156   217 0.85 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   5  23       6.2   2.5e+03   -0.8   0.0    60    94   200   234   197   241 0.86 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   6  23     0.065        26    5.7   0.1    60    93   240   273   223   280 0.90 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   7  23      0.52   2.1e+02    2.7   0.0    60    93   320   353   316   359 0.85 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   8  23       1.4   5.6e+02    1.3   0.0    61    93   361   393   353   400 0.86 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3   9  23     0.058        24    5.8   1.8     7    93   408   513   404   527 0.56 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  10  23      0.62   2.5e+02    2.5   0.0    61    93   561   593   556   600 0.84 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  11  23         1   4.1e+02    1.8   0.0    61    93   601   633   593   641 0.86 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  12  23     0.058        24    5.8   0.2    61   102   641   678   637   697 0.85 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  13  23       5.9   2.4e+03   -0.7   0.0    60    94   680   714   675   721 0.86 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  14  23     0.069        28    5.6   0.1    60    94   720   754   716   766 0.90 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  15  23       0.7   2.8e+02    2.3   0.0    61    93   801   833   796   840 0.84 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  16  23       1.4   5.7e+02    1.3   0.0    61    93   841   873   836   881 0.85 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  17  23     0.064        26    5.7   0.1    61   101   881   917   878   926 0.83 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  18  23       6.5   2.6e+03   -0.9   0.0    60    93   920   953   917   960 0.86 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  19  23     0.062        25    5.7   0.1    60    94   960   994   943  1003 0.90 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  20  23     0.038        15    6.4   0.1    59    92  1039  1072  1036  1078 0.91 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  21  23      0.25     1e+02    3.8   0.0    60    93  1080  1113  1075  1120 0.88 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  22  23      0.49     2e+02    2.8   0.1    59    98  1119  1162  1116  1170 0.80 -
evm.utg1272.106                      -           1799 443518at33208        -            237   5.9e-13   50.3  70.3  23  23       3.4   1.4e+03    0.0   0.1    60    87  1282  1309  1254  1349 0.87 -
evm.utg55.67.2.5c22f21f              -            266 443518at33208        -            237   6.5e-12   46.9   3.6   1   2   3.9e-14   1.6e-11   45.7   2.1     2    91    95   191    94   202 0.86 -
evm.utg55.67.2.5c22f21f              -            266 443518at33208        -            237   6.5e-12   46.9   3.6   2   2     0.051        21    6.0   0.1    12    47   173   209   162   215 0.77 -
evm.utg55.67.1.5c22f21f              -            350 443518at33208        -            237   8.4e-12   46.6   3.1   1   2   6.7e-14   2.7e-11   44.9   2.0     2    91    95   191    94   202 0.86 -
evm.utg55.67.1.5c22f21f              -            350 443518at33208        -            237   8.4e-12   46.6   3.1   2   2     0.082        33    5.3   0.0    13    47   174   209   164   215 0.77 -
evm.utg55.67                         -            350 443518at33208        -            237   8.5e-12   46.6   3.1   1   2   6.7e-14   2.7e-11   44.9   2.0     2    91    95   191    94   202 0.86 -
evm.utg55.67                         -            350 443518at33208        -            237   8.5e-12   46.6   3.1   2   2     0.082        33    5.3   0.0    13    47   174   209   164   215 0.77 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   1  17      0.73     3e+02    2.2   0.0    56    87    85   116    44   127 0.80 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   2  17      0.14        59    4.5   0.1    60    94   129   163   125   170 0.87 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   3  17      0.38   1.5e+02    3.1   0.0    60    93   169   202   165   209 0.87 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   4  17     0.022       8.8    7.2   0.1    61    96   210   245   201   253 0.87 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   5  17      0.34   1.4e+02    3.3   0.0    63    94   252   283   247   289 0.86 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   6  17       5.2   2.1e+03   -0.6   0.0    60    93   289   322   287   328 0.82 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   7  17     0.033        13    6.6   0.1    60    94   329   363   322   369 0.88 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   8  17      0.11        45    4.9   0.1    60    94   369   403   366   410 0.86 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8   9  17     0.045        18    6.2   0.1    61    94   410   443   407   450 0.85 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  10  17      0.13        54    4.6   0.1    60    93   449   482   445   487 0.92 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  11  17      0.61   2.5e+02    2.5   0.0    59    94   488   523   485   529 0.86 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  12  17      0.14        56    4.6   0.1    60    93   529   562   526   567 0.92 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  13  17      0.19        79    4.1   0.1    59    94   568   603   564   611 0.87 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  14  17       0.3   1.2e+02    3.5   0.0    61    94   610   643   606   649 0.90 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  15  17      0.65   2.6e+02    2.4   0.1    59    97   648   686   645   696 0.88 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  16  17       1.1   4.3e+02    1.7   0.0    71   110   739   778   729   785 0.82 -
evm.utg1272.91                       -           1331 443518at33208        -            237   4.5e-11   44.2  46.8  17  17      0.69   2.8e+02    2.3   0.6    60    87   814   841   796   915 0.75 -
evm.utg5885.42                       -            287 443518at33208        -            237   3.8e-10   41.1   1.0   1   1   9.4e-13   3.8e-10   41.1   1.0     1    92   117   220   117   246 0.88 -
evm.utg16444.19                      -            873 443518at33208        -            237   5.3e-10   40.7   0.1   1   1   2.3e-12   9.3e-10   39.9   0.1     2    89   225   319   224   379 0.83 -
evm.utg2216.8                        -            504 443518at33208        -            237   1.2e-09   39.6   0.0   1   1   4.1e-12   1.7e-09   39.0   0.0   150   228   417   495   360   501 0.84 -
evm.utg4502.5.6                      -            494 443518at33208        -            237   3.6e-09   38.0   3.3   1   1   1.3e-11   5.2e-09   37.4   3.3     2   130    25   162    24   210 0.80 -
evm.utg2994.53                       -            411 443518at33208        -            237   6.9e-09   37.0   0.8   1   1   1.7e-11   6.9e-09   37.0   0.8     2    93     5   103     4   116 0.88 -
evm.utg279.6                         -            379 443518at33208        -            237   1.6e-08   35.8   0.5   1   1   9.6e-11   3.9e-08   34.6   0.5     2    93     5   103     4   118 0.87 -
evm.utg180.37                        -            862 443518at33208        -            237   1.7e-08   35.7   0.9   1   1   7.6e-11   3.1e-08   34.9   0.9     3    89   226   319   224   338 0.84 -
evm.utg5068.10                       -           1476 443518at33208        -            237   3.5e-08   34.7  30.5   1   8      0.18        73    4.2   0.5    58   100   145   187   108   221 0.78 -
evm.utg5068.10                       -           1476 443518at33208        -            237   3.5e-08   34.7  30.5   2   8      0.08        32    5.4   0.2    59    93   226   260   188   268 0.78 -
evm.utg5068.10                       -           1476 443518at33208        -            237   3.5e-08   34.7  30.5   3   8      0.38   1.5e+02    3.2   0.8    26   111   280   358   266   380 0.70 -
evm.utg5068.10                       -           1476 443518at33208        -            237   3.5e-08   34.7  30.5   4   8     0.065        27    5.7   0.1    59    94   386   421   347   432 0.76 -
evm.utg5068.10                       -           1476 443518at33208        -            237   3.5e-08   34.7  30.5   5   8      0.14        58    4.5   1.1    58   146   465   549   454   581 0.66 -
evm.utg5068.10                       -           1476 443518at33208        -            237   3.5e-08   34.7  30.5   6   8    0.0014      0.58   11.1   1.0    59    91   586   618   527   627 0.77 -
evm.utg5068.10                       -           1476 443518at33208        -            237   3.5e-08   34.7  30.5   7   8      0.15        60    4.5   0.1    63    98   630   665   621   670 0.82 -
