#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg6432.11.1.5c22f30f            -            175 9639at33208          -           1755   1.5e-05   23.9   0.2   1   1     2e-08   1.7e-05   23.7   0.2  1082  1118    29    68     5    79 0.84 -
evm.utg983.14                        -            388 9639at33208          -           1755   1.6e-05   23.7   0.2   1   1   2.7e-08   2.2e-05   23.3   0.2  1082  1122    71   114    66   118 0.88 -
evm.utg983.14.1.5c22f552             -            431 9639at33208          -           1755   1.9e-05   23.5   0.2   1   1   3.1e-08   2.5e-05   23.1   0.2  1082  1122    71   114    66   118 0.88 -
evm.utg6432.11.2.5c22f30f            -            206 9639at33208          -           1755   1.9e-05   23.5   0.2   1   1   2.8e-08   2.3e-05   23.2   0.2  1082  1118    29    68     5    79 0.84 -
evm.utg6432.11                       -            217 9639at33208          -           1755   2.4e-05   23.2   0.1   1   1   3.7e-08     3e-05   22.8   0.1  1082  1118    40    79    30    90 0.84 -
evm.utg3409.1                        -            217 9639at33208          -           1755   2.4e-05   23.1   0.1   1   1   3.7e-08     3e-05   22.8   0.1  1082  1118    40    79    30    90 0.84 -
evm.utg498.105                       -           1759 9639at33208          -           1755   7.2e-05   21.6   0.4   1   1   1.2e-07   9.9e-05   21.1   0.4  1074  1118    14    61     3    73 0.83 -
evm.utg801.70                        -            411 9639at33208          -           1755     9e-05   21.3   0.1   1   1   1.4e-07   0.00012   20.9   0.1  1076  1117    58   101    36   112 0.79 -
evm.utg989.21.1.5c22f558.2.5c2798c6  -            459 9639at33208          -           1755   0.00013   20.7   0.1   1   1   2.2e-07   0.00018   20.2   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg989.21.1.5c22f558.1.5c2798c6  -            500 9639at33208          -           1755   0.00015   20.5   0.1   1   1   2.5e-07    0.0002   20.1   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg989.21.1.5c22f558             -            593 9639at33208          -           1755   0.00018   20.2   0.1   1   1   3.1e-07   0.00025   19.8   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg4709.16                       -            778 9639at33208          -           1755   0.00019   20.2   0.3   1   1   3.1e-07   0.00026   19.7   0.3  1079  1122   134   177   113   184 0.84 -
evm.utg989.21.4.5c22f558             -            629 9639at33208          -           1755    0.0002   20.1   0.1   1   1   3.3e-07   0.00027   19.6   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg989.21.3.5c22f558             -            701 9639at33208          -           1755   0.00022   19.9   0.1   1   1   3.8e-07   0.00031   19.5   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg989.21                        -            826 9639at33208          -           1755   0.00027   19.7   0.1   1   1   4.6e-07   0.00038   19.2   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg526.25.1.5c22f1da             -            826 9639at33208          -           1755   0.00027   19.7   0.1   1   1   4.6e-07   0.00038   19.2   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg526.25                        -            868 9639at33208          -           1755   0.00029   19.6   0.1   1   1   4.9e-07    0.0004   19.1   0.1  1081  1118    35    75    30    82 0.86 -
evm.utg801.118.1.5c22f463            -            643 9639at33208          -           1755   0.00039   19.1   0.1   1   1     6e-07   0.00049   18.8   0.1  1082  1122     2    42     1    49 0.91 -
evm.utg104.75                        -            310 9639at33208          -           1755   0.00075   18.2   0.1   1   1   1.2e-06   0.00098   17.8   0.1  1080  1119    16    57    12    62 0.87 -
evm.utg734.14                        -            338 9639at33208          -           1755    0.0023   16.6   0.3   1   1   3.9e-06    0.0032   16.1   0.3  1082  1119    18    57    13    63 0.83 -
evm.utg3522.6                        -            314 9639at33208          -           1755    0.0024   16.5   0.2   1   1   3.8e-06    0.0031   16.1   0.2  1080  1119    80   121    38   129 0.89 -
evm.utg1555.42                       -            338 9639at33208          -           1755    0.0025   16.5   0.4   1   1   4.1e-06    0.0034   16.0   0.4  1082  1119    18    57    13    64 0.83 -
evm.utg1555.42.1.5c22eb37            -            338 9639at33208          -           1755    0.0025   16.5   0.4   1   1   4.1e-06    0.0034   16.0   0.4  1082  1119    18    57    13    64 0.83 -
evm.utg2017.39                       -            363 9639at33208          -           1755    0.0027   16.4   0.3   1   1   4.5e-06    0.0037   15.9   0.3  1081  1121   295   339   284   348 0.77 -
evm.utg62.129                        -            363 9639at33208          -           1755    0.0027   16.3   0.4   1   1   4.5e-06    0.0037   15.9   0.4  1081  1121   295   339   282   348 0.78 -
evm.utg107.1                         -            375 9639at33208          -           1755    0.0046   15.6   0.0   1   1   7.2e-06    0.0059   15.2   0.0  1082  1122    21    64     2    70 0.82 -
evm.utg14913.1                       -            141 9639at33208          -           1755    0.0058   15.3   0.0   1   1   7.8e-06    0.0064   15.1   0.0    72   170    35   132     5   136 0.76 -
evm.utg217.10.1.5c22ed20             -            521 9639at33208          -           1755    0.0064   15.1   0.0   1   1     1e-05    0.0085   14.7   0.0  1082  1122    21    64     2    86 0.85 -
evm.utg1555.41                       -            374 9639at33208          -           1755    0.0067   15.1   0.2   1   1   1.2e-05    0.0096   14.5   0.2  1082  1119    47    86    31    94 0.87 -
evm.utg734.15                        -            346 9639at33208          -           1755    0.0071   15.0   0.2   1   1   1.3e-05      0.01   14.4   0.2  1082  1119    19    58    12    66 0.87 -
evm.utg217.10.2.5c22ed21             -            595 9639at33208          -           1755    0.0075   14.9   0.0   1   1   1.2e-05      0.01   14.4   0.0  1082  1122    21    64     2    86 0.85 -
evm.utg1919.37                       -            710 9639at33208          -           1755    0.0078   14.8   0.0   1   1   1.3e-05     0.011   14.4   0.0  1080  1143    19    87    16    98 0.77 -
evm.utg2007.17.1.5c22ecb7            -            324 9639at33208          -           1755    0.0083   14.7   0.2   1   1   1.4e-05     0.012   14.2   0.2  1081  1119    48    91    42   101 0.81 -
evm.utg2007.17                       -            338 9639at33208          -           1755    0.0084   14.7   0.2   1   1   1.5e-05     0.013   14.1   0.2  1081  1119    48    91    42   101 0.81 -
evm.utg217.10                        -            673 9639at33208          -           1755    0.0088   14.7   0.0   1   1   1.5e-05     0.012   14.2   0.0  1082  1122    21    64     2    84 0.84 -
evm.utg7289.10                       -            208 9639at33208          -           1755     0.022   13.4   0.0   1   1   3.4e-05     0.027   13.0   0.0  1080  1119    55    97    40   111 0.85 -
evm.utg729.61.1.5c22f3a4             -            233 9639at33208          -           1755     0.038   12.5   0.3   1   1   6.7e-05     0.055   12.0   0.1  1068  1119     5    60     2    71 0.74 -
evm.utg729.61                        -            305 9639at33208          -           1755     0.059   11.9   0.2   1   1     9e-05     0.073   11.6   0.2  1076  1119    13    60     2   124 0.84 -
evm.utg82.36                         -            349 9639at33208          -           1755     0.091   11.3   0.0   1   1   0.00014      0.11   11.0   0.0    86   170   258   340   214   344 0.82 -
evm.utg405.82                        -            492 9639at33208          -           1755     0.092   11.3   0.1   1   1   0.00016      0.13   10.8   0.1  1081  1107    43    69    26    87 0.85 -
evm.utg4455.34                       -            488 9639at33208          -           1755     0.094   11.2   0.0   1   1   0.00016      0.13   10.7   0.0  1081  1107    56    82    42    99 0.85 -
evm.utg55.52                         -           1006 9639at33208          -           1755      0.14   10.7   0.0   1   1   0.00029      0.24    9.9   0.0   162   205   857   900   845   930 0.86 -
evm.utg2303.43.1.5c22ed61            -            138 9639at33208          -           1755      0.23   10.0   0.3   1   1   0.00034      0.28    9.7   0.3  1080  1122    32    82    23    88 0.75 -
evm.utg52.120                        -            504 9639at33208          -           1755      0.34    9.4   0.1   1   1   0.00058      0.47    8.9   0.1  1081  1118    26    69    17    76 0.75 -
evm.utg5290.29                       -            180 9639at33208          -           1755      0.39    9.2   0.3   1   1   0.00062      0.51    8.8   0.3  1080  1122    32    82    24    88 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/9639at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/9639at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/9639at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:43:26 2026
# [ok]
