#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg777.19.1.5c22f40f            -           8452 586156at33208        -            119       1.1   10.9   7.6   3   3   0.00086       3.2    9.3   0.5     3    53  7484  7533  7482  7537 0.90 -
evm.utg777.19.2.5c22f40f            -           8981 586156at33208        -            119       1.3   10.6   7.4   1   3       8.9   3.3e+04   -3.6   0.1    14    39  1562  1587  1557  1589 0.81 -
evm.utg777.19.2.5c22f40f            -           8981 586156at33208        -            119       1.3   10.6   7.4   2   3       6.3   2.3e+04   -3.1   0.0     7    49  5979  6022  5975  6023 0.80 -
evm.utg777.19.2.5c22f40f            -           8981 586156at33208        -            119       1.3   10.6   7.4   3   3   0.00092       3.4    9.2   0.5     3    53  8013  8062  8011  8066 0.90 -
evm.utg777.19                       -           8987 586156at33208        -            119       1.3   10.6   7.4   1   3       8.9   3.3e+04   -3.6   0.1    14    39  1562  1587  1557  1589 0.81 -
evm.utg777.19                       -           8987 586156at33208        -            119       1.3   10.6   7.4   2   3       6.3   2.3e+04   -3.2   0.0     7    49  5979  6022  5975  6023 0.80 -
evm.utg777.19                       -           8987 586156at33208        -            119       1.3   10.6   7.4   3   3   0.00092       3.4    9.2   0.5     3    53  8019  8068  8017  8072 0.90 -
evm.utg207.86.2.5c22ecd8            -            245 586156at33208        -            119       3.9    9.0  12.3   1   3   4.7e-05      0.17   13.4   2.1     4    48    14    58    11    61 0.95 -
evm.utg207.86.2.5c22ecd8            -            245 586156at33208        -            119       3.9    9.0  12.3   2   3      0.75   2.8e+03   -0.2   0.2     8    40   156   183   139   197 0.57 -
evm.utg207.86.2.5c22ecd8            -            245 586156at33208        -            119       3.9    9.0  12.3   3   3      0.34   1.2e+03    1.0   0.4    16    46   192   222   183   229 0.70 -
evm.utg207.86.3.5c22ecd9            -            245 586156at33208        -            119       3.9    9.0  12.3   1   3   4.7e-05      0.17   13.4   2.1     4    48    14    58    11    61 0.95 -
evm.utg207.86.3.5c22ecd9            -            245 586156at33208        -            119       3.9    9.0  12.3   2   3      0.75   2.8e+03   -0.2   0.2     8    40   156   183   139   197 0.57 -
evm.utg207.86.3.5c22ecd9            -            245 586156at33208        -            119       3.9    9.0  12.3   3   3      0.34   1.2e+03    1.0   0.4    16    46   192   222   183   229 0.70 -
evm.utg207.86.1.5c22ecd8            -            293 586156at33208        -            119         4    9.0  11.3   1   3   6.2e-05      0.23   13.0   2.1     4    48    14    58    11    61 0.95 -
evm.utg207.86.1.5c22ecd8            -            293 586156at33208        -            119         4    9.0  11.3   2   3      0.95   3.5e+03   -0.5   0.2     8    40   156   183   139   197 0.57 -
evm.utg207.86.1.5c22ecd8            -            293 586156at33208        -            119         4    9.0  11.3   3   3      0.42   1.6e+03    0.7   0.4    16    46   192   222   183   229 0.70 -
evm.utg207.86                       -            326 586156at33208        -            119         7    8.2  11.6   1   3   7.3e-05      0.27   12.8   2.1     4    48    14    58    11    61 0.95 -
evm.utg207.86                       -            326 586156at33208        -            119         7    8.2  11.6   2   3       1.1   4.2e+03   -0.8   0.2     8    34   156   182   140   197 0.58 -
evm.utg207.86                       -            326 586156at33208        -            119         7    8.2  11.6   3   3      0.48   1.8e+03    0.5   0.4    16    46   192   222   182   229 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/586156at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/586156at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/586156at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:55 2026
# [ok]
