#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg207.118.1.5c22ecda -            509 441575at33208        -            626   9.5e-06   26.0   0.1   2   4      0.86   2.7e+03   -1.9   0.0    28    59   191   222   185   246 0.63 -
evm.utg207.118.1.5c22ecda -            509 441575at33208        -            626   9.5e-06   26.0   0.1   3   4    0.0037        11    5.9   0.0   168   236   270   340   249   360 0.76 -
evm.utg207.118.1.5c22ecda -            509 441575at33208        -            626   9.5e-06   26.0   0.1   4   4   6.2e-06     0.019   15.1   0.0   146   240   373   469   346   471 0.75 -
evm.utg1194.4.1.5c22e916  -            616 441575at33208        -            626   9.5e-06   26.0   0.3   1   4     0.073   2.2e+02    1.7   0.0    99   191   172   265   152   276 0.63 -
evm.utg1194.4.1.5c22e916  -            616 441575at33208        -            626   9.5e-06   26.0   0.3   2   4   4.7e-06     0.015   15.5   0.0   166   230   347   410   304   419 0.84 -
evm.utg1194.4.1.5c22e916  -            616 441575at33208        -            626   9.5e-06   26.0   0.3   3   4     0.025        78    3.2   0.0   513   577   424   496   416   503 0.64 -
evm.utg1194.4.1.5c22e916  -            616 441575at33208        -            626   9.5e-06   26.0   0.3   4   4       0.6   1.9e+03   -1.4   0.0   210   237   546   573   528   577 0.80 -
evm.utg1194.4             -            591 441575at33208        -            626   1.1e-05   25.8   0.4   1   4     0.092   2.8e+02    1.3   0.0    98   190   171   264   150   273 0.63 -
evm.utg1194.4             -            591 441575at33208        -            626   1.1e-05   25.8   0.4   2   4   4.4e-06     0.013   15.6   0.0   166   230   322   385   278   394 0.84 -
evm.utg1194.4             -            591 441575at33208        -            626   1.1e-05   25.8   0.4   3   4     0.024        74    3.2   0.0   513   577   399   471   391   478 0.64 -
evm.utg1194.4             -            591 441575at33208        -            626   1.1e-05   25.8   0.4   4   4      0.62   1.9e+03   -1.4   0.0   210   237   521   548   515   552 0.79 -
evm.utg28209.17           -            587 441575at33208        -            626   1.2e-05   25.7   0.4   1   5       0.4   1.2e+03   -0.8   0.0   166   196   162   192   121   228 0.64 -
evm.utg28209.17           -            587 441575at33208        -            626   1.2e-05   25.7   0.4   2   5     0.091   2.8e+02    1.3   0.0    98   190   171   264   150   273 0.63 -
evm.utg28209.17           -            587 441575at33208        -            626   1.2e-05   25.7   0.4   3   5   4.8e-06     0.015   15.5   0.0   166   230   322   385   279   394 0.87 -
evm.utg28209.17           -            587 441575at33208        -            626   1.2e-05   25.7   0.4   4   5     0.024        73    3.3   0.0   513   577   399   471   391   478 0.64 -
evm.utg28209.17           -            587 441575at33208        -            626   1.2e-05   25.7   0.4   5   5      0.69   2.1e+03   -1.6   0.0   210   237   521   548   518   552 0.82 -
evm.utg245.46             -            859 441575at33208        -            626    0.0027   17.9   0.8   1   3     0.032     1e+02    2.8   0.1   130   194   171   238   151   247 0.69 -
evm.utg245.46             -            859 441575at33208        -            626    0.0027   17.9   0.8   2   3    0.0004       1.2    9.1   0.0   515   584   373   453   359   458 0.76 -
evm.utg245.46             -            859 441575at33208        -            626    0.0027   17.9   0.8   3   3     0.083   2.6e+02    1.5   0.0   210   231   605   626   597   645 0.63 -
evm.utg3642.11            -            521 441575at33208        -            626    0.0094   16.1   0.0   1   3       1.2   3.7e+03   -2.4   0.0   544   568   161   185   124   198 0.74 -
evm.utg3642.11            -            521 441575at33208        -            626    0.0094   16.1   0.0   2   3     0.014        43    4.0   0.0   134   227   291   388   285   397 0.80 -
evm.utg3642.11            -            521 441575at33208        -            626    0.0094   16.1   0.0   3   3   0.00075       2.3    8.2   0.0   540   584   440   484   400   506 0.82 -
evm.utg4177.35            -           1319 441575at33208        -            626     0.032   14.4   1.3   1   4    0.0015       4.6    7.2   0.0    78   168   685   777   678   810 0.78 -
evm.utg4177.35            -           1319 441575at33208        -            626     0.032   14.4   1.3   2   4      0.53   1.6e+03   -1.2   0.0   162   199   855   892   833   905 0.67 -
evm.utg4177.35            -           1319 441575at33208        -            626     0.032   14.4   1.3   3   4     0.022        67    3.4   0.0   546   580   943   977   932   985 0.86 -
evm.utg4177.35            -           1319 441575at33208        -            626     0.032   14.4   1.3   4   4       1.4   4.3e+03   -2.6   0.0   136   190  1034  1092  1010  1103 0.51 -
evm.utg1663.53            -           1559 441575at33208        -            626     0.034   14.3   0.3   1   3     0.081   2.5e+02    1.5   0.0   131   196    47   115    43   120 0.65 -
evm.utg1663.53            -           1559 441575at33208        -            626     0.034   14.3   0.3   2   3     0.015        46    3.9   0.0   136   194   129   189   120   198 0.58 -
evm.utg1663.53            -           1559 441575at33208        -            626     0.034   14.3   0.3   3   3     0.032        99    2.8   0.0   509   545  1365  1401  1360  1446 0.84 -
evm.utg280.14             -            893 441575at33208        -            626     0.053   13.6   6.2   1   3    0.0029       9.1    6.3   0.1   142   196    34    90    33    94 0.80 -
evm.utg280.14             -            893 441575at33208        -            626     0.053   13.6   6.2   2   3     0.022        68    3.4   0.1   517   552   144   177   119   197 0.58 -
evm.utg280.14             -            893 441575at33208        -            626     0.053   13.6   6.2   3   3      0.01        31    4.5   0.2   519   573   329   388   292   404 0.58 -
evm.utg861.93.1.5c22f49d  -            720 441575at33208        -            626     0.087   12.9   0.0   1   2      0.05   1.5e+02    2.2   0.0   459   493   291   325   267   336 0.84 -
evm.utg861.93.1.5c22f49d  -            720 441575at33208        -            626     0.087   12.9   0.0   2   2    0.0012       3.7    7.5   0.0   458   521   366   429   347   464 0.75 -
evm.utg861.93.2.5c22f49d  -            874 441575at33208        -            626      0.17   12.0   0.0   1   2     0.063   1.9e+02    1.9   0.0   459   493   264   298   240   309 0.84 -
evm.utg861.93.2.5c22f49d  -            874 441575at33208        -            626      0.17   12.0   0.0   2   2    0.0016         5    7.1   0.0   458   521   339   402   322   438 0.74 -
evm.utg861.93             -            901 441575at33208        -            626      0.18   11.9   0.0   1   2     0.065     2e+02    1.8   0.0   459   493   291   325   267   336 0.84 -
evm.utg861.93             -            901 441575at33208        -            626      0.18   11.9   0.0   2   2    0.0017       5.3    7.0   0.0   458   521   366   429   350   465 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/441575at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/441575at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/441575at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:41:44 2026
# [ok]
