#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg790.17                       -            675 534757at33208        -            208     0.099   14.2   0.8   2   2       0.6   1.2e+03    0.9   0.1   151   197   190   237   176   246 0.80 -
evm.utg15716.3                      -            425 534757at33208        -            208      0.25   12.8   1.5   1   1   0.00025       0.5   11.9   1.5   117   197    72   154    15   162 0.77 -
evm.utg280.7                        -            675 534757at33208        -            208       0.3   12.6   0.6   1   2   0.00064       1.3   10.6   0.0    30    65    21    56    15    63 0.87 -
evm.utg280.7                        -            675 534757at33208        -            208       0.3   12.6   0.6   2   2       3.5   6.9e+03   -1.6   0.1   151   197   190   237   179   243 0.77 -
evm.utg194.107.1.5c22ec81           -            280 534757at33208        -            208      0.36   12.3   0.6   1   1   0.00054       1.1   10.8   0.7   144   175   238   269   176   276 0.82 -
evm.utg715.55.1.5c22f38c            -            941 534757at33208        -            208       2.1    9.8   7.9   1   3       9.2   1.8e+04   -3.0   0.8    96   143   338   382   311   389 0.67 -
evm.utg715.55.1.5c22f38c            -            941 534757at33208        -            208       2.1    9.8   7.9   2   3      0.15     3e+02    2.8   0.0    42    65   634   657   617   670 0.81 -
evm.utg715.55.1.5c22f38c            -            941 534757at33208        -            208       2.1    9.8   7.9   3   3   0.00058       1.2   10.7   0.6   130   188   779   841   732   856 0.73 -
evm.utg715.55                       -            978 534757at33208        -            208       2.4    9.7   7.9   1   3       9.6   1.9e+04   -3.1   0.8    96   143   375   419   348   426 0.67 -
evm.utg715.55                       -            978 534757at33208        -            208       2.4    9.7   7.9   2   3      0.16   3.1e+02    2.8   0.0    42    65   671   694   654   707 0.81 -
evm.utg715.55                       -            978 534757at33208        -            208       2.4    9.7   7.9   3   3   0.00061       1.2   10.6   0.6   130   188   816   878   769   893 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/534757at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/534757at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/534757at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:23 2026
# [ok]
