#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg194.22            -            497 462897at33208        -            346   3.2e-07   31.5   0.5   1   3      0.26   9.5e+02    0.3   0.1     1    20   132   151   132   167 0.78 -
evm.utg194.22            -            497 462897at33208        -            346   3.2e-07   31.5   0.5   2   3     0.015        55    4.4   0.0    55   114   214   282   196   304 0.63 -
evm.utg194.22            -            497 462897at33208        -            346   3.2e-07   31.5   0.5   3   3   5.1e-08   0.00019   22.4   0.1   174   248   319   413   269   432 0.72 -
evm.utg97204.6           -            513 462897at33208        -            346   5.6e-07   30.7   0.6   1   2      0.28     1e+03    0.2   0.1     1    20   116   135   116   150 0.78 -
evm.utg97204.6           -            513 462897at33208        -            346   5.6e-07   30.7   0.6   2   2   2.5e-09   9.1e-06   26.7   0.0    55   249   198   422   185   494 0.73 -
evm.utg435.68.2.5c22f0e7 -            542 462897at33208        -            346   9.3e-06   26.7   0.3   1   1   1.2e-08   4.5e-05   24.4   0.3    54   222   257   457   242   489 0.71 -
evm.utg435.68.1.5c22f0e7 -            563 462897at33208        -            346   1.1e-05   26.4   0.2   1   1   1.3e-08     5e-05   24.3   0.2    54   222   257   457   242   487 0.71 -
evm.utg8300.6.1.5c22f475 -            326 462897at33208        -            346   1.4e-05   26.1   0.9   1   1     1e-08   3.7e-05   24.7   0.9    58   203    46   203    31   264 0.71 -
evm.utg435.68            -            635 462897at33208        -            346   1.5e-05   26.0   0.3   1   1   1.8e-08   6.6e-05   23.9   0.3    54   222   257   457   242   487 0.71 -
evm.utg1972.1            -            453 462897at33208        -            346   1.8e-05   25.7   0.8   1   2      0.24     9e+02    0.4   0.1     1    20   151   170   151   185 0.78 -
evm.utg1972.1            -            453 462897at33208        -            346   1.8e-05   25.7   0.8   2   2   1.1e-07   0.00039   21.3   0.1    55   225   233   426   211   447 0.71 -
evm.utg8300.6            -            413 462897at33208        -            346   4.6e-05   24.4   4.4   1   1   1.8e-07   0.00065   20.6   4.4    58   203   133   290    53   350 0.77 -
evm.utg1127.43           -            379 462897at33208        -            346   6.5e-05   23.9   2.2   1   1     1e-06    0.0038   18.1   2.2    55   257    91   325    14   351 0.65 -
evm.utg435.68.3.5c22f0e7 -            464 462897at33208        -            346   0.00015   22.7   0.3   1   1   1.2e-07   0.00044   21.2   0.3    54   199   257   420   242   449 0.71 -
evm.utg3678.4            -            413 462897at33208        -            346   0.00083   20.3   4.7   1   2       0.3   1.1e+03    0.1   0.1     2    23    54    75    52    95 0.85 -
evm.utg3678.4            -            413 462897at33208        -            346   0.00083   20.3   4.7   2   2   3.8e-07    0.0014   19.5   1.4    58   203   133   290   114   351 0.71 -
evm.utg6072.15           -            465 462897at33208        -            346      0.09   13.6   0.3   1   2   0.00045       1.7    9.4   0.0     2    48    22    71    21    91 0.70 -
evm.utg6072.15           -            465 462897at33208        -            346      0.09   13.6   0.3   2   2     0.075   2.8e+02    2.1   0.1   158   193   218   253   197   266 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/462897at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/462897at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/462897at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:41:48 2026
# [ok]
