#                                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
evm.utg1857.7                        -            377 518635at33208        -            375   1.1e-17   65.4   0.0   2   2   3.1e-09   4.9e-06   27.1   0.0   279   369   273   365   269   371 0.81 -
evm.utg356.76                        -            377 518635at33208        -            375   1.1e-17   65.4   0.0   1   2   2.1e-12   3.2e-09   37.6   0.0    54   251    62   272    58   278 0.79 -
evm.utg356.76                        -            377 518635at33208        -            375   1.1e-17   65.4   0.0   2   2   3.1e-09   4.9e-06   27.1   0.0   279   369   273   365   269   371 0.81 -
evm.utg16283.1                       -            377 518635at33208        -            375   1.7e-17   64.8   0.0   1   2   6.4e-12   9.8e-09   36.0   0.0    54   250    62   271    58   274 0.79 -
evm.utg16283.1                       -            377 518635at33208        -            375   1.7e-17   64.8   0.0   2   2   2.6e-09   4.1e-06   27.3   0.0   279   369   273   365   270   371 0.82 -
evm.utg386.29                        -            377 518635at33208        -            375   1.7e-17   64.8   0.0   1   2   6.4e-12   9.8e-09   36.0   0.0    54   250    62   271    58   274 0.79 -
evm.utg386.29                        -            377 518635at33208        -            375   1.7e-17   64.8   0.0   2   2   2.6e-09   4.1e-06   27.3   0.0   279   369   273   365   270   371 0.82 -
evm.utg1542.40                       -            376 518635at33208        -            375   2.7e-17   64.1   0.0   1   2     6e-11   9.3e-08   32.7   0.0    54   252    61   272    57   277 0.80 -
evm.utg1542.40                       -            376 518635at33208        -            375   2.7e-17   64.1   0.0   2   2   2.7e-10   4.1e-07   30.6   0.0   279   369   272   364   269   370 0.81 -
evm.utg1542.40.3.5c22eb2b            -            377 518635at33208        -            375   2.7e-17   64.1   0.0   1   2     6e-11   9.3e-08   32.7   0.0    54   252    62   273    58   278 0.80 -
evm.utg1542.40.3.5c22eb2b            -            377 518635at33208        -            375   2.7e-17   64.1   0.0   2   2   2.7e-10   4.1e-07   30.6   0.0   279   369   273   365   270   371 0.81 -
evm.utg1542.39                       -            376 518635at33208        -            375   7.5e-17   62.7   0.0   1   2   1.2e-11   1.9e-08   35.0   0.0    54   251    61   271    57   277 0.79 -
evm.utg1542.39                       -            376 518635at33208        -            375   7.5e-17   62.7   0.0   2   2   3.6e-09   5.6e-06   26.9   0.0   279   369   272   364   269   370 0.80 -
evm.utg1542.39.1.5c22eb24            -            376 518635at33208        -            375   7.5e-17   62.7   0.0   1   2   1.2e-11   1.9e-08   35.0   0.0    54   251    61   271    57   277 0.79 -
evm.utg1542.39.1.5c22eb24            -            376 518635at33208        -            375   7.5e-17   62.7   0.0   2   2   3.6e-09   5.6e-06   26.9   0.0   279   369   272   364   269   370 0.80 -
evm.utg3834.18                       -            377 518635at33208        -            375     2e-16   61.2   0.0   1   2   9.8e-11   1.5e-07   32.0   0.0    55   223    66   236    62   269 0.79 -
evm.utg3834.18                       -            377 518635at33208        -            375     2e-16   61.2   0.0   2   2   2.6e-09   4.1e-06   27.3   0.0   280   371   274   367   267   371 0.80 -
evm.utg6875.4                        -            371 518635at33208        -            375     5e-16   59.9   0.0   1   2   2.7e-10   4.2e-07   30.6   0.0    55   213    66   226    61   242 0.82 -
evm.utg6875.4                        -            371 518635at33208        -            375     5e-16   59.9   0.0   2   2   2.3e-09   3.6e-06   27.5   0.0   280   371   268   361   248   365 0.82 -
evm.utg1542.40.2.5c22eb2b            -            295 518635at33208        -            375   5.4e-16   59.9   0.0   1   2   1.7e-09   2.6e-06   28.0   0.0    75   252     1   191     1   196 0.78 -
evm.utg1542.40.2.5c22eb2b            -            295 518635at33208        -            375   5.4e-16   59.9   0.0   2   2   1.8e-10   2.8e-07   31.2   0.0   279   369   191   283   189   289 0.81 -
evm.utg1542.40.1.5c22eb2b            -            295 518635at33208        -            375   1.1e-15   58.9   0.0   1   2   4.9e-10   7.6e-07   29.7   0.0    75   251     1   190     1   195 0.78 -
evm.utg1542.40.1.5c22eb2b            -            295 518635at33208        -            375   1.1e-15   58.9   0.0   2   2   1.2e-09   1.8e-06   28.5   0.0   279   369   191   283   187   289 0.81 -
evm.utg1542.40.4.5c22eb2b            -            295 518635at33208        -            375   1.1e-15   58.9   0.0   1   2   4.9e-10   7.6e-07   29.7   0.0    75   251     1   190     1   195 0.78 -
evm.utg1542.40.4.5c22eb2b            -            295 518635at33208        -            375   1.1e-15   58.9   0.0   2   2   1.2e-09   1.8e-06   28.5   0.0   279   369   191   283   187   289 0.81 -
evm.utg1358.12                       -            275 518635at33208        -            375   6.3e-15   56.3   0.0   1   1   3.3e-15     5e-12   46.8   0.0   113   371    15   265     8   269 0.81 -
evm.utg1684.6                        -            865 518635at33208        -            375   1.6e-14   55.0   0.0   1   2   1.1e-10   1.7e-07   31.9   0.0    93   219   583   712   568   728 0.83 -
evm.utg1684.6                        -            865 518635at33208        -            375   1.6e-14   55.0   0.0   2   2   2.4e-07   0.00037   20.9   0.0   280   373   761   856   752   858 0.86 -
evm.utg116.62                        -            395 518635at33208        -            375   3.3e-14   54.0   0.0   1   1   1.5e-15   2.4e-12   47.9   0.0    23   252    45   276    35   386 0.81 -
evm.utg307.16                        -            351 518635at33208        -            375   9.2e-14   52.5   0.0   1   2   2.7e-06    0.0042   17.4   0.0   136   251   128   244   101   246 0.79 -
evm.utg307.16                        -            351 518635at33208        -            375   9.2e-14   52.5   0.0   2   2   3.2e-11     5e-08   33.6   0.0   279   370   245   339   242   344 0.85 -
evm.utg2606.43                       -            434 518635at33208        -            375   3.3e-12   47.4   0.0   1   3       0.4   6.2e+02    0.4   0.0    24    58    63    97    47   102 0.81 -
evm.utg2606.43                       -            434 518635at33208        -            375   3.3e-12   47.4   0.0   2   3   1.6e-05     0.024   14.9   0.0   119   190   145   216   124   232 0.84 -
evm.utg2606.43                       -            434 518635at33208        -            375   3.3e-12   47.4   0.0   3   3   1.9e-09   2.9e-06   27.8   0.0   263   367   311   420   305   425 0.79 -
evm.utg1497.26                       -           2130 518635at33208        -            375   1.1e-09   39.1   0.1   1   1   9.8e-11   1.5e-07   32.0   0.1    74   323  1883  2116  1862  2128 0.73 -
evm.utg1684.6.2.5c22eba5             -            806 518635at33208        -            375   2.9e-09   37.7   0.1   1   2   9.7e-11   1.5e-07   32.1   0.0    93   219   583   712   568   728 0.83 -
evm.utg1684.6.2.5c22eba5             -            806 518635at33208        -            375   2.9e-09   37.7   0.1   2   2     0.052        81    3.3   0.0   280   315   761   795   752   802 0.84 -
evm.utg4605.24                       -            147 518635at33208        -            375   6.2e-09   36.6   0.0   1   1   4.9e-12   7.6e-09   36.3   0.0   113   213    15   118     8   133 0.88 -
evm.utg2606.43.1.5c22ede8            -            418 518635at33208        -            375   1.2e-07   32.4   0.0   1   3      0.38   5.9e+02    0.5   0.0    24    58    63    97    47   102 0.81 -
evm.utg2606.43.1.5c22ede8            -            418 518635at33208        -            375   1.2e-07   32.4   0.0   2   3   1.5e-05     0.023   15.0   0.0   119   190   145   216   124   232 0.84 -
evm.utg2606.43.1.5c22ede8            -            418 518635at33208        -            375   1.2e-07   32.4   0.0   3   3   7.4e-05      0.11   12.7   0.0   263   355   311   407   305   412 0.79 -
evm.utg2327.23                       -            117 518635at33208        -            375   4.2e-07   30.6   0.0   1   1   3.1e-10   4.8e-07   30.4   0.0   275   368     6   104     1   109 0.79 -
evm.utg1721.39                       -           1271 518635at33208        -            375   6.2e-07   30.0   0.0   1   1   7.1e-08   0.00011   22.6   0.0    52   310   949  1199   928  1265 0.63 -
evm.utg2606.43.2.5c22ede8            -            393 518635at33208        -            375   2.2e-05   25.0   0.0   1   3      0.35   5.4e+02    0.6   0.0    24    58    63    97    47   102 0.81 -
evm.utg2606.43.2.5c22ede8            -            393 518635at33208        -            375   2.2e-05   25.0   0.0   2   3   1.3e-05     0.021   15.1   0.0   119   190   145   216   124   233 0.84 -
evm.utg2606.43.2.5c22ede8            -            393 518635at33208        -            375   2.2e-05   25.0   0.0   3   3     0.016        25    5.0   0.0   263   315   311   362   305   377 0.85 -
evm.utg2327.18                       -            322 518635at33208        -            375     0.001   19.5   0.0   1   2      0.55   8.6e+02   -0.1   0.0    26    58    65    97    48   102 0.80 -
evm.utg2327.18                       -            322 518635at33208        -            375     0.001   19.5   0.0   2   2   3.6e-06    0.0055   17.0   0.0   119   193   145   219   124   270 0.87 -
evm.utg3041.49.1.5c22eeb5            -            402 518635at33208        -            375    0.0012   19.2   0.0   1   4       4.1   6.3e+03   -2.9   0.0   140   153     2    15     2    19 0.80 -
evm.utg3041.49.1.5c22eeb5            -            402 518635at33208        -            375    0.0012   19.2   0.0   2   4       7.6   1.2e+04   -3.8   0.0    33    55    60    80    54    84 0.77 -
evm.utg3041.49.1.5c22eeb5            -            402 518635at33208        -            375    0.0012   19.2   0.0   3   4    0.0022       3.3    7.9   0.0   139   207   159   230   139   245 0.81 -
evm.utg3041.49.1.5c22eeb5            -            402 518635at33208        -            375    0.0012   19.2   0.0   4   4    0.0025       3.8    7.7   0.0   280   353   295   368   288   374 0.75 -
evm.utg47.37                         -             69 518635at33208        -            375    0.0062   16.9   0.0   1   1     4e-06    0.0062   16.9   0.0   340   368    22    51     1    57 0.77 -
evm.utg1404.3                        -            419 518635at33208        -            375      0.01   16.1   0.1   1   3       4.3   6.6e+03   -3.0   0.0   140   153     2    15     2    19 0.80 -
evm.utg1404.3                        -            419 518635at33208        -            375      0.01   16.1   0.1   2   3    0.0023       3.6    7.8   0.0   139   207   159   230   139   245 0.81 -
evm.utg1404.3                        -            419 518635at33208        -            375      0.01   16.1   0.1   3   3     0.025        38    4.4   0.0   280   327   295   344   288   354 0.75 -
evm.utg3041.49                       -            419 518635at33208        -            375      0.01   16.1   0.1   1   3       4.3   6.6e+03   -3.0   0.0   140   153     2    15     2    19 0.80 -
evm.utg3041.49                       -            419 518635at33208        -            375      0.01   16.1   0.1   2   3    0.0023       3.6    7.8   0.0   139   207   159   230   139   245 0.81 -
evm.utg3041.49                       -            419 518635at33208        -            375      0.01   16.1   0.1   3   3     0.025        38    4.4   0.0   280   327   295   344   288   354 0.75 -
evm.utg729.100                       -            450 518635at33208        -            375     0.084   13.1   0.0   1   1   8.1e-05      0.13   12.6   0.0   279   359   257   347   245   362 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/518635at33208.hmm
# Target file:     /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa
# Option settings: hmmsearch --domtblout /uoa/scratch/users/r02hw22/project_dark_genes/equina_busco_proteins/run_metazoa_odb10/hmmer_output/initial_run_results/518635at33208.out --cpu 1 /uoa/scratch/users/r02hw22/project_dark_genes/busco_downloads/lineages/metazoa_odb10/hmms/518635at33208.hmm /uoa/scratch/users/r02hw22/project_dark_genes/00_raw/equina_smart.rnam-trna.merged.ggf.curated.remredun.aa.fa 
# Current dir:     /uoa/scratch/users/r02hw22/project_dark_genes
# Date:            Sat Apr 25 14:42:32 2026
# [ok]
